,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-09-17 14:00,273.5,279.3333333333333,30.933333333333337,25.23333333333333,525.5,15.633333333333333,8222.083333333334,1.16,322.22222222222223,-0.5785349744797154
2020-09-17 15:00,132.75,138.08333333333334,28.616666666666664,24.74166666666666,506.4166666666667,7.958333333333333,4052.5916666666667,1.04,288.8888888888889,-1.1341330525322038
2020-09-17 16:00,74.76923076923077,75.92307692307692,21.915384615384614,22.16923076923077,509.2307692307692,4.6,2412.9307692307693,0.48,133.33333333333334,-1.3526231026637834
2020-09-17 17:00,59.0,59.833333333333336,26.424999999999997,22.183333333333334,484.9166666666667,3.725,1854.5083333333334,0.54,150.0,-1.427034675327758
2020-09-18 09:00,344.2307692307692,353.7692307692308,29.015384615384615,21.784615384615385,530.3846153846154,19.538461538461537,10308.184615384616,1.1,305.55555555555554,-0.300555317583765
2020-09-18 10:00,481.25,482.0,31.86666666666666,22.91666666666667,528.5833333333334,26.908333333333335,14181.65,1.69,469.44444444444446,0.21559631315343095
2020-09-18 11:00,584.25,550.75,32.324999999999996,23.241666666666664,520.0833333333334,32.44166666666666,16839.558333333334,1.59,441.6666666666667,0.5697710854513393
2020-09-18 12:00,763.3076923076923,665.2307692307693,35.184615384615384,23.830769230769228,514.0,41.684615384615384,21337.753846153846,2.57,713.8888888888889,1.1691700005774606
2020-09-18 13:00,680.6666666666666,580.3333333333334,39.93333333333333,25.90833333333333,512.25,36.98333333333333,18852.925,2.36,655.5555555555555,0.8380586226007385
2020-09-18 14:00,653.5,523.25,39.26666666666666,26.708333333333332,510.25,34.87499999999999,17841.858333333334,2.46,683.3333333333334,0.7033307608630922
2020-09-18 15:00,360.6923076923077,281.7692307692308,36.66923076923077,25.56923076923077,514.7692307692307,20.953846153846158,10771.315384615385,1.84,511.1111111111111,-0.23884166377586621
2020-09-18 16:00,339.9166666666667,237.08333333333334,49.76666666666667,25.84166666666667,502.3333333333333,19.283333333333328,9655.699999999999,2.0,555.5555555555555,-0.38750097601131367
2020-09-18 17:00,263.4166666666667,131.91666666666666,49.258333333333326,24.925,463.25,13.491666666666665,6418.916666666667,1.11,308.3333333333333,-0.8188126904462849
2020-09-19 09:00,209.5,210.41666666666666,25.308333333333334,19.1,531.9166666666666,12.258333333333333,6530.55,0.28,77.77777777777777,-0.8039371923268277
2020-09-19 10:00,375.3333333333333,375.1666666666667,31.049999999999997,21.05,528.75,21.366666666666664,11326.450000000003,0.66,183.33333333333334,-0.16486820369345795
2020-09-19 11:00,288.61538461538464,282.61538461538464,27.699999999999996,20.51538461538462,523.6153846153846,16.230769230769234,8410.915384615386,1.08,300.0,-0.5533725006928588
2020-09-19 12:00,80.33333333333333,85.33333333333333,18.175,17.3,530.25,5.166666666666667,2774.2333333333336,1.58,438.8888888888889,-1.3044783823335702
2020-09-19 13:00,135.58333333333334,138.08333333333334,23.608333333333334,18.625000000000004,528.75,8.058333333333334,4313.133333333334,2.12,588.8888888888889,-1.0994150435216907
2020-09-19 14:00,262.46153846153845,236.0,26.330769230769228,19.60769230769231,523.5384615384615,14.876923076923077,7833.369230769231,2.63,730.5555555555555,-0.6303323698368265
2020-09-19 15:00,415.75,327.4166666666667,42.60833333333334,23.78333333333333,516.0,23.200000000000003,11946.983333333335,2.49,691.6666666666666,-0.0821801556218496
2020-09-19 16:00,407.3076923076923,259.0769230769231,62.96923076923076,24.49230769230769,517.0,22.407692307692308,11586.06153846154,1.89,525.0,-0.13027413723624087
2020-09-19 17:00,190.91666666666666,94.5,47.041666666666664,22.158333333333335,416.5833333333333,10.074999999999998,4405.366666666666,1.12,311.1111111111111,-1.0871246573477469
2020-09-20 09:00,466.2307692307692,486.0769230769231,28.684615384615384,16.346153846153847,542.6923076923077,26.223076923076924,14188.799999999997,1.42,394.44444444444446,0.21654907348386468
2020-09-20 10:00,694.75,662.25,40.150000000000006,20.258333333333333,520.3333333333334,38.61666666666666,20077.075,2.1,583.3333333333334,1.0011805188945604
2020-09-20 11:00,837.5,744.6666666666666,42.01666666666667,22.516666666666666,507.4166666666667,46.25833333333333,23471.083333333332,2.63,730.5555555555555,1.4534429666096003
2020-09-20 12:00,913.5384615384615,762.7692307692307,37.13076923076923,23.16923076923077,508.7692307692308,50.29230769230769,25587.69230769231,2.94,816.6666666666666,1.7354878709186776
2020-09-20 13:00,917.0833333333334,718.9166666666666,36.73333333333333,23.974999999999998,504.0833333333333,50.69166666666666,25551.766666666663,3.03,841.6666666666666,1.7307006645390064
2020-09-20 14:00,767.6666666666666,565.8333333333334,33.9,24.925,517.4166666666666,41.81666666666667,21633.658333333336,2.88,800.0,1.2086002183371871
2020-09-20 15:00,597.0769230769231,407.38461538461536,41.28461538461538,25.78461538461539,514.8461538461538,33.161538461538456,17010.43076923077,2.51,697.2222222222222,0.592540383141928
2020-09-20 16:00,469.3333333333333,284.8333333333333,63.466666666666676,26.583333333333332,507.9166666666667,25.808333333333334,13116.300000000001,1.93,536.1111111111111,0.07363502391875983
2020-09-20 17:00,216.5,102.0,52.36666666666667,24.566666666666663,423.8333333333333,11.358333333333333,5064.075,1.21,336.1111111111111,-0.9993496686307791
2020-09-21 09:00,393.0,403.3333333333333,25.75,16.083333333333332,551.0833333333334,21.700000000000003,11956.983333333335,1.26,350.0,-0.08084762369117263
2020-09-21 10:00,545.1666666666666,519.9166666666666,33.68333333333334,18.35833333333333,531.4166666666666,30.258333333333336,16075.183333333334,1.73,480.55555555555554,0.46791567600021816
2020-09-21 11:00,586.7692307692307,530.9230769230769,35.45384615384615,19.984615384615388,519.1538461538462,32.5,16831.361538461537,2.58,716.6666666666666,0.5686788363617513
2020-09-21 12:00,616.75,539.25,36.00833333333333,21.591666666666665,518.3333333333334,34.099999999999994,17603.68333333333,2.62,727.7777777777778,0.671593181604193
2020-09-21 13:00,774.6153846153846,615.9230769230769,41.23076923076923,23.23076923076923,501.15384615384613,42.36153846153846,21200.53846153846,2.68,744.4444444444445,1.1508856124394482
2020-09-21 14:00,745.9166666666666,571.4166666666666,40.075,25.05,506.75,40.61666666666667,20515.625000000004,2.78,772.2222222222222,1.0596187067143994
2020-09-21 15:00,422.5833333333333,302.5833333333333,45.75,25.400000000000002,502.75,23.51666666666667,11854.1,1.97,547.2222222222222,-0.09455715637128778
2020-09-21 16:00,150.53846153846155,106.76923076923077,41.99230769230768,23.692307692307697,496.2307692307692,9.399999999999999,4676.738461538462,2.09,580.5555555555555,-1.050963499172568
2020-09-21 17:00,82.5,46.0,36.13333333333335,22.083333333333332,485.0833333333333,4.841666666666668,2421.05,1.35,375.0,-1.3515411892385296
2020-09-22 09:00,343.15384615384613,349.38461538461536,25.307692307692307,18.330769230769228,548.8461538461538,19.238461538461543,10557.892307692307,0.82,227.77777777777777,-0.26728097025019915
2020-09-22 10:00,687.25,647.75,35.12500000000001,20.333333333333336,524.3333333333334,38.31666666666667,20042.641666666666,2.08,577.7777777777778,0.9965921672799292
2020-09-22 11:00,839.6666666666666,737.75,39.78333333333334,21.866666666666664,519.5833333333334,46.258333333333326,24026.36666666667,2.58,716.6666666666666,1.5274362438335418
2020-09-22 12:00,893.6923076923077,751.2307692307693,48.04615384615385,24.38461538461539,497.46153846153845,49.06153846153846,24422.015384615384,2.93,813.8888888888889,1.580157698833349
2020-09-22 13:00,879.5,703.3333333333334,46.88333333333333,25.475000000000005,500.6666666666667,47.87500000000001,24004.0,3.26,905.5555555555555,1.5244558140819273
2020-09-22 14:00,480.6666666666667,357.5,33.141666666666666,24.333333333333332,517.9166666666666,27.09166666666667,14137.25,1.69,469.44444444444446,0.20967987138122524
2020-09-22 15:00,644.0,443.15384615384613,45.42307692307692,26.138461538461538,513.0769230769231,35.7,18369.23846153846,1.11,308.3333333333333,0.7736058469068771
2020-09-22 16:00,242.58333333333334,182.25,42.80833333333333,23.741666666666664,437.25,13.975000000000001,6640.974999999999,1.24,344.44444444444446,-0.7892227084823273
2020-09-22 17:00,90.33333333333333,66.16666666666667,32.60833333333333,22.558333333333334,430.6666666666667,5.474999999999999,2581.258333333333,0.56,155.55555555555554,-1.3301929172658091
2020-09-23 09:00,403.8333333333333,419.5,29.11666666666666,20.166666666666668,542.0,22.558333333333334,12203.91666666667,1.01,280.55555555555554,-0.04794296854965579
2020-09-23 10:00,388.4166666666667,389.75,31.891666666666662,22.008333333333336,533.8333333333334,21.78333333333333,11618.300000000001,1.39,386.1111111111111,-0.1259782592966507
2020-09-23 11:00,646.5384615384615,600.4615384615385,37.45384615384616,22.769230769230766,518.3076923076923,35.46153846153847,18374.923076923078,1.89,525.0,0.7743633400582389
2020-09-23 12:00,628.4166666666666,555.75,36.68333333333334,23.275000000000002,511.25,35.03333333333334,17690.675,1.7,472.22222222222223,0.6831850989578073
2020-09-23 13:00,644.5833333333334,524.75,36.86666666666667,23.416666666666668,522.4166666666666,35.61666666666667,18620.05,1.8,500.0,0.8070272852650985
2020-09-23 14:00,449.6923076923077,398.3076923076923,33.830769230769235,23.961538461538456,527.7692307692307,25.28461538461539,13359.284615384615,1.4,388.8888888888889,0.10601349978508594
2020-09-23 15:00,311.6666666666667,270.75,33.733333333333334,23.224999999999994,520.8333333333334,18.058333333333334,9397.191666666668,0.69,191.66666666666666,-0.42194803686258875
2020-09-23 16:00,114.07692307692308,114.07692307692308,24.46153846153846,22.023076923076914,460.6923076923077,7.046153846153846,3306.6692307692306,0.74,205.55555555555554,-1.233529598896372
2020-09-23 17:00,46.0,46.583333333333336,23.416666666666668,21.1,420.4166666666667,3.15,1373.6916666666668,0.58,161.11111111111111,-1.491105031441258
2020-09-24 09:00,476.75,499.9166666666667,32.525000000000006,21.233333333333334,529.75,27.233333333333334,14417.125,1.54,427.77777777777777,0.246974108791047
2020-09-24 10:00,540.3846153846154,515.0769230769231,34.49230769230769,22.16153846153846,527.8461538461538,31.015384615384612,16433.37692307692,1.82,505.55555555555554,0.5156461155699319
2020-09-24 11:00,392.6666666666667,363.3333333333333,32.36666666666667,23.258333333333336,518.0833333333334,22.658333333333335,11701.991666666669,1.9,527.7777777777778,-0.1148260774801599
2020-09-24 12:00,659.5384615384615,576.0769230769231,36.338461538461544,23.92307692307692,516.6923076923077,35.93076923076923,18574.86153846154,1.85,513.8888888888889,0.8010057784752821
2020-09-24 13:00,651.4166666666666,528.6666666666666,37.525,24.566666666666663,510.9166666666667,35.733333333333334,18215.216666666664,1.7,472.22222222222223,0.7530819509381921
2020-09-24 14:00,498.3333333333333,404.3333333333333,34.474999999999994,24.974999999999998,517.5,28.416666666666668,14711.800000000001,2.51,697.2222222222222,0.28624049345827085
2020-09-24 15:00,388.61538461538464,308.3076923076923,39.82307692307692,25.307692307692314,517.6153846153846,21.823076923076925,11265.853846153845,1.1,305.55555555555554,-0.17294283468107993
2020-09-24 16:00,356.25,233.16666666666666,57.800000000000004,25.249999999999996,509.75,19.850000000000005,10174.483333333332,1.18,327.77777777777777,-0.3183714403343435
2020-09-24 17:00,71.66666666666667,56.833333333333336,29.875,22.691666666666666,481.0833333333333,4.441666666666667,2106.1583333333338,0.9,250.0,-1.3935015092922718
2020-09-25 09:00,316.25,324.25,29.941666666666663,19.49166666666667,524.9166666666666,18.474999999999998,9700.883333333333,0.83,230.55555555555554,-0.38148015257120477
2020-09-25 10:00,656.5,618.9166666666666,39.325,21.724999999999994,511.5833333333333,37.23333333333333,19038.291666666668,1.82,505.55555555555554,0.8627593228223875
2020-09-25 11:00,537.1538461538462,489.9230769230769,36.823076923076925,23.669230769230765,517.4615384615385,30.23076923076923,15629.423076923076,1.99,552.7777777777778,0.4085166984908758
2020-09-25 12:00,638.6666666666666,554.5,40.199999999999996,25.391666666666666,512.1666666666666,35.925,18361.125,2.09,580.5555555555555,0.7725247022500451
2020-09-25 13:00,344.0,313.5833333333333,33.45833333333333,24.783333333333335,524.0,19.4,10226.175000000001,1.81,502.77777777777777,-0.3114833606960188
2020-09-25 14:00,341.46153846153845,302.0,33.776923076923076,24.83076923076923,523.1538461538462,19.138461538461538,10079.300000000001,2.01,558.3333333333333,-0.3310549234278368
2020-09-25 15:00,418.25,305.0833333333333,39.925,25.349999999999998,504.1666666666667,23.85833333333333,12154.566666666668,1.31,363.8888888888889,-0.054519013627546936
2020-09-25 16:00,288.8333333333333,210.91666666666666,51.63333333333335,24.96666666666667,503.9166666666667,16.441666666666666,8298.074999999999,0.94,261.1111111111111,-0.5684088422498462
2020-09-25 17:00,84.76923076923077,53.15384615384615,30.838461538461537,22.815384615384616,478.0,4.976923076923078,2358.1769230769232,1.08,300.0,-1.3599192274965208
2020-09-26 09:00,338.0833333333333,347.0,27.058333333333334,17.366666666666664,539.6666666666666,19.116666666666664,10373.458333333334,1.01,280.55555555555554,-0.29185738624369817
2020-09-26 10:00,571.2307692307693,544.8461538461538,33.53846153846154,19.42307692307692,528.3076923076923,32.05384615384615,16920.369230769233,0.93,258.3333333333333,0.580539395569339
2020-09-26 11:00,726.5,632.0833333333334,36.63333333333333,21.524999999999995,513.0833333333334,40.49166666666667,20685.941666666666,1.03,286.1111111111111,1.0823139463803788
2020-09-26 12:00,835.3333333333334,725.3333333333334,40.49166666666667,23.53333333333333,499.5833333333333,45.99166666666667,22955.649999999998,1.96,544.4444444444445,1.3847598291294068
2020-09-26 13:00,677.3076923076923,546.7692307692307,33.330769230769235,23.476923076923075,520.0769230769231,37.20769230769231,19399.707692307697,2.08,577.7777777777778,0.9109191622648914
2020-09-26 14:00,825.0,600.25,40.150000000000006,25.400000000000002,514.4166666666666,45.92499999999999,23619.433333333334,2.25,625.0,1.4732110778011933
2020-09-26 15:00,596.0769230769231,389.38461538461536,44.53846153846153,25.661538461538466,512.0,33.684615384615384,17265.884615384617,2.39,663.8888888888889,0.6265804238233524
2020-09-26 16:00,425.6666666666667,238.58333333333334,63.19166666666666,25.575,516.5,23.25,12007.16666666667,1.81,502.77777777777777,-0.07416053428572522
2020-09-26 17:00,180.83333333333334,77.91666666666667,44.458333333333336,23.425,469.5833333333333,9.149999999999999,4322.325,1.28,355.55555555555554,-1.0981902245887436
2020-09-27 09:00,473.9230769230769,490.0769230769231,30.930769230769222,18.323076923076925,534.6923076923077,26.96153846153846,14399.261538461538,1.31,363.8888888888889,0.244593745501805
2020-09-27 10:00,668.25,625.0,36.858333333333334,21.075,518.3333333333334,37.62500000000001,19493.60833333333,1.96,544.4444444444445,0.9234317225126607
2020-09-27 11:00,620.9230769230769,541.5384615384615,38.746153846153845,22.692307692307686,511.3076923076923,34.63846153846154,17759.515384615384,2.47,686.1111111111111,0.6923583000198158
2020-09-27 12:00,861.25,701.0,43.333333333333336,23.808333333333334,508.3333333333333,47.300000000000004,24046.71666666666,2.74,761.1111111111111,1.5301479463124683
2020-09-27 13:00,899.5,690.25,48.59166666666667,25.816666666666674,496.3333333333333,49.55833333333333,24597.075,2.79,775.0,1.603484951560552
2020-09-27 14:00,409.0,316.6923076923077,37.30769230769231,23.74615384615385,505.84615384615387,27.015384615384615,13598.26153846154,2.03,563.8888888888888,0.1378579378545797
2020-09-27 15:00,657.0,473.8333333333333,46.56666666666667,28.96666666666667,498.5833333333333,36.06666666666667,17974.425,1.95,541.6666666666666,0.7209956924907664
2020-09-27 16:00,429.5833333333333,245.83333333333334,65.89166666666667,27.058333333333337,506.9166666666667,23.833333333333332,12086.508333333333,0.51,141.66666666666666,-0.06358800385907944
2020-09-27 17:00,156.15384615384616,69.53846153846153,43.084615384615375,24.46153846153846,443.7692307692308,8.184615384615384,3695.984615384616,1.23,341.6666666666667,-1.1816520807859932
