,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-06-08 13:00,847.8857142857142,848.6,38.86714285714285,23.68428571428571,581.4428571428572,36.05428571428571,20956.922857142854,31.8,0.0,2.0,70.0,43.0,1.0,3.35,0.0,5.0,29.2,930.5555555555555,1.2707482100536311
2020-06-08 14:00,754.9855072463768,750.5507246376811,34.92173913043479,23.14202898550724,585.3623188405797,32.060869565217374,18769.13913043478,32.0,0.0,2.8,90.0,41.0,1.0,3.24,0.0,4.0,30.3,900.0,0.9779565876996702
2020-06-08 15:00,616.9857142857143,602.3142857142857,32.19571428571429,22.482857142857135,590.4285714285714,25.52857142857143,15074.565714285716,31.7,0.0,3.8,110.0,39.0,1.0,2.92,0.0,5.0,30.9,811.1111111111111,0.483510938792783
2020-06-08 16:00,455.05797101449275,426.5072463768116,27.607246376811588,21.424637681159446,595.2608695652174,16.27391304347826,9647.857971014493,32.9,0.0,2.4,110.0,42.0,1.0,2.43,0.0,0.0,31.2,675.0,-0.24274666372808928
2020-06-08 17:00,255.71428571428572,219.24285714285713,24.31428571428572,20.22571428571429,497.3857142857143,8.49571428571429,4323.155714285715,32.9,0.0,1.6,90.0,42.0,1.0,1.81,0.0,1.0,31.1,502.77777777777777,-0.9553528474504924
2020-06-09 09:00,659.072463768116,611.0434782608696,43.869565217391305,28.234782608695642,573.6811594202899,26.51884057971014,15208.13623188406,30.5,0.0,3.0,230.0,49.0,1.0,1.65,0.0,4.0,26.5,458.3333333333333,0.501386713289526
2020-06-09 10:00,823.6857142857143,793.2285714285714,46.5214285714286,26.398571428571437,563.7,33.69285714285715,18990.269999999997,32.5,0.0,2.4,200.0,43.0,1.0,2.52,0.0,2.0,27.5,700.0,1.0075505851602706
2020-06-09 11:00,900.6857142857143,886.2142857142857,47.86857142857142,25.761428571428564,556.5714285714286,36.99571428571429,20589.737142857146,34.3,0.0,2.1,90.0,41.0,1.0,2.97,0.0,0.0,28.8,825.0,1.2216076575947838
2020-06-09 12:00,926.536231884058,921.4202898550725,47.70000000000001,26.22608695652173,559.2173913043479,38.002898550724645,21250.739130434773,34.5,0.0,2.8,110.0,40.0,1.0,3.34,0.0,2.0,30.0,927.7777777777778,1.3100697125773653
2020-06-09 13:00,810.9142857142857,811.1428571428571,46.71142857142857,27.131428571428557,566.2857142857143,33.135714285714286,18743.369999999995,33.5,0.0,2.5,90.0,41.0,1.0,3.48,0.0,3.0,31.2,966.6666666666666,0.9745078987755575
2020-06-09 14:00,751.0289855072464,746.8985507246376,44.13478260869569,26.662318840579708,558.6231884057971,31.089855072463777,17367.63043478261,33.1,0.0,1.9,70.0,40.0,1.0,3.13,0.0,5.0,32.2,869.4444444444445,0.7903923418678254
2020-06-09 15:00,627.6,610.5571428571428,38.25428571428571,25.10571428571429,571.2142857142857,24.841428571428583,14179.758571428567,32.0,0.0,2.5,20.0,42.0,1.0,2.65,0.0,5.0,32.7,736.1111111111111,0.3637586836440197
2020-06-09 16:00,439.2857142857143,409.27142857142854,34.26142857142856,24.42142857142857,572.1594202898551,15.768115942028983,8989.031884057971,31.2,0.0,1.2,50.0,47.0,1.0,2.45,0.0,1.0,32.7,680.5555555555555,-0.33091751740719766
2020-06-09 17:00,119.02898550724638,107.82608695652173,26.718840579710136,23.340579710144908,565.2794117647059,4.5808823529411775,2599.527941176469,32.6,0.0,1.4,20.0,46.0,1.0,1.65,0.0,4.0,32.5,458.3333333333333,-1.1860263668949218
2020-06-10 09:00,559.8142857142857,510.12857142857143,38.161428571428566,26.287142857142857,578.2,22.31857142857143,12906.24857142857,28.3,0.0,2.2,110.0,56.0,1.0,1.75,0.0,5.0,26.9,486.1111111111111,0.19332453403771985
2020-06-10 10:00,801.7101449275362,766.7246376811594,46.25942028985507,27.51594202898549,561.4057971014493,32.52608695652175,18240.24492753624,29.6,0.0,1.7,70.0,54.0,1.0,2.59,0.0,6.0,27.9,719.4444444444445,0.9071745493154292
2020-06-10 11:00,774.4,751.6285714285714,47.762857142857165,27.498571428571406,557.4714285714285,31.49142857142857,17528.24428571428,30.6,0.0,2.3,70.0,50.0,1.0,3.04,0.0,5.0,29.1,844.4444444444445,0.8118873321690654
2020-06-10 12:00,819.9142857142857,822.7714285714286,49.96285714285711,28.57142857142857,550.6,34.59285714285715,19019.15285714286,31.5,0.0,2.0,70.0,46.0,0.9,2.94,0.0,7.0,30.3,816.6666666666666,1.0114159848786428
2020-06-10 13:00,690.304347826087,691.4782608695652,48.069565217391286,29.95362318840578,551.7971014492754,29.31014492753624,16113.139130434778,31.1,0.0,2.6,90.0,49.0,0.6,2.22,0.0,8.0,31.0,616.6666666666666,0.6225034688750561
2020-06-10 14:00,423.42857142857144,419.8142857142857,44.167142857142835,30.87571428571427,574.6571428571428,17.198571428571434,9855.461428571429,32.4,0.0,2.7,90.0,45.0,0.7,2.64,0.0,8.0,31.5,733.3333333333334,-0.2149630430701879
2020-06-10 15:00,253.0,241.8840579710145,32.23623188405798,25.8608695652174,596.1884057971015,10.25942028985507,6115.379710144928,31.9,0.0,2.5,90.0,46.0,0.8,2.52,0.0,8.0,32.0,700.0,-0.7154990790165809
2020-06-10 16:00,299.34285714285716,277.5,30.70571428571428,24.42,588.3142857142857,11.461428571428574,6729.8328571428565,27.5,0.0,2.7,320.0,62.0,0.1,1.16,0.0,9.0,31.9,322.22222222222223,-0.633266666564769
2020-06-10 17:00,117.72463768115942,107.10144927536231,29.372463768115928,25.3144927536232,583.5652173913044,4.5768115942029,2679.47536231884,26.5,0.0,2.7,320.0,61.0,0.0,0.88,0.0,10.0,31.3,244.44444444444446,-1.1753269842943797
2020-06-11 09:00,667.0428571428571,625.3428571428572,45.101428571428585,31.117142857142863,572.0142857142857,27.702857142857148,15801.178571428569,26.6,0.0,2.1,320.0,67.0,0.7,1.74,0.0,10.0,26.1,483.3333333333333,0.5807537122300911
2020-06-11 10:00,837.7971014492754,808.8115942028985,48.30144927536233,28.897101449275368,561.0441176470588,34.93676470588236,19600.544117647056,27.6,0.0,1.2,20.0,61.0,0.7,2.22,0.0,4.0,26.8,616.6666666666666,1.0892237171089099
2020-06-11 11:00,932.5857142857143,919.4142857142857,45.998571428571424,25.941428571428577,564.3857142857142,38.85428571428571,21928.487142857146,29.1,0.0,2.5,110.0,60.0,1.0,3.06,0.0,1.0,27.9,850.0,1.400772892092695
2020-06-11 12:00,968.1714285714286,960.9285714285714,45.418571428571454,24.84142857142857,562.0142857142857,40.17857142857143,22579.661428571428,30.2,0.0,2.4,90.0,55.0,1.0,3.41,0.0,3.0,29.0,947.2222222222222,1.4879197033711329
2020-06-11 13:00,930.536231884058,930.9130434782609,45.83188405797099,25.021739130434796,560.1449275362319,38.52753623188405,21579.8231884058,30.5,0.0,2.1,90.0,51.0,1.0,3.54,0.0,3.0,30.1,983.3333333333334,1.3541111112073583
2020-06-11 14:00,842.1142857142858,837.2571428571429,43.604285714285695,25.295714285714293,561.0714285714286,34.66428571428571,19444.420000000002,30.6,0.0,2.9,90.0,49.0,1.0,3.41,0.0,0.0,31.1,947.2222222222222,1.0683295888930266
2020-06-11 15:00,694.9710144927536,677.8840579710145,41.42028985507249,25.40434782608696,565.6571428571428,27.957142857142856,15811.462857142857,30.9,0.0,2.3,90.0,47.0,1.0,3.1,0.0,0.0,31.8,861.1111111111111,0.5821300606608242
2020-06-11 16:00,500.1857142857143,466.9,36.338571428571434,24.682857142857138,564.9420289855072,18.198550724637684,10249.804347826088,30.4,0.0,2.6,90.0,48.0,1.0,2.59,0.0,0.0,31.9,719.4444444444445,-0.16218803533845924
2020-06-11 17:00,301.51428571428573,254.42857142857142,30.587142857142876,23.66285714285714,464.0,10.391304347826088,4950.623188405798,29.8,0.0,2.7,90.0,50.0,1.0,1.96,0.0,1.0,31.6,544.4444444444445,-0.8713787244696994
2020-06-12 09:00,452.1,419.45714285714286,30.39857142857143,22.74571428571428,605.8714285714286,19.157142857142855,11585.634285714283,23.9,0.0,1.5,50.0,72.0,0.6,1.63,0.0,7.0,25.7,452.77777777777777,0.01658640654469164
2020-06-12 10:00,631.5,604.5857142857143,40.33857142857144,24.432857142857127,585.8260869565217,28.055072463768116,16368.292753623191,24.3,0.0,1.4,50.0,72.0,0.5,1.89,0.0,8.0,26.4,525.0,0.6566507396362464
2020-06-12 11:00,400.2608695652174,376.0144927536232,34.11159420289854,23.742028985507257,602.2898550724638,16.375362318840583,9754.733333333335,25.9,0.0,1.5,70.0,66.0,1.0,2.83,0.0,8.0,27.3,786.1111111111111,-0.2284435082831559
2020-06-12 12:00,281.62857142857143,260.4714285714286,27.15000000000001,22.4457142857143,618.3142857142857,11.162857142857145,6902.998571428572,25.3,0.0,1.7,20.0,69.0,0.2,1.66,0.0,10.0,28.1,461.1111111111111,-0.6100918573718663
2020-06-12 13:00,316.1304347826087,292.59420289855075,29.081159420289868,23.39130434782608,612.4347826086956,12.530434782608697,7662.686956521741,24.2,0.0,1.9,340.0,74.0,0.0,1.26,0.0,10.0,28.2,350.0,-0.5084225780735979
2020-06-12 14:00,381.15714285714284,354.72857142857146,32.29999999999999,24.260000000000012,603.4857142857143,15.037142857142856,9061.748571428572,24.1,0.0,1.8,340.0,74.0,0.0,1.11,0.0,10.0,28.1,308.3333333333333,-0.3211858256464768
2020-06-12 15:00,248.0142857142857,225.6,29.01714285714284,23.677142857142854,592.9428571428572,10.05857142857143,5983.364285714283,24.2,0.0,1.1,70.0,75.0,0.0,1.13,0.0,10.0,28.0,313.8888888888889,-0.7331667350206578
2020-06-12 16:00,200.82608695652175,182.8695652173913,27.166666666666686,23.350724637681157,603.2898550724638,7.905797101449274,4771.502898550725,24.9,0.0,1.5,110.0,73.0,0.0,0.81,0.0,10.0,28.0,225.0,-0.8953504359432516
2020-06-12 17:00,143.94285714285715,131.74285714285713,26.70571428571429,22.778571428571436,607.1142857142858,5.62,3413.7457142857143,24.3,0.0,1.2,70.0,77.0,0.0,0.62,0.0,10.0,27.8,172.22222222222223,-1.0770594064829817
2020-06-13 09:00,718.8695652173913,664.5942028985507,40.90289855072464,27.056521739130428,574.6521739130435,29.08115942028985,16693.588405797098,26.7,0.0,0.8,180.0,53.0,1.0,1.72,0.0,7.0,25.3,477.77777777777777,0.7001851350072186
2020-06-13 10:00,836.6571428571428,807.1857142857143,47.267142857142844,27.47000000000001,561.2428571428571,34.68714285714285,19462.292857142864,28.5,0.0,2.0,90.0,47.0,1.0,2.61,0.0,5.0,26.5,725.0,1.070721517663259
2020-06-13 11:00,939.9285714285714,925.6285714285714,45.618571428571414,25.55857142857143,557.6428571428571,38.89714285714286,21688.64857142857,29.6,0.0,2.0,90.0,39.0,1.0,3.0,0.0,6.0,27.8,833.3333333333334,1.36867523839212
2020-06-13 12:00,971.0869565217391,966.0434782608696,48.371014492753616,26.147826086956524,551.9565217391304,40.03478260869565,22097.199999999993,30.8,0.0,2.0,90.0,41.0,1.0,3.46,0.0,1.0,29.2,961.1111111111111,1.4233517743431605
2020-06-13 13:00,945.560606060606,943.2575757575758,44.804545454545455,25.771212121212127,563.8636363636364,38.916666666666664,21945.521212121217,30.2,0.0,2.6,90.0,37.0,1.0,3.58,0.0,0.0,30.6,994.4444444444445,1.4030525656793622
2020-06-13 14:00,859.1666666666666,852.5833333333334,43.19166666666666,24.925,559.5833333333334,35.09166666666666,19635.466666666667,30.5,0.0,2.6,90.0,41.0,1.0,3.46,0.0,0.0,31.8,961.1111111111111,1.093897410243822
2020-06-13 15:00,702.9230769230769,685.0769230769231,37.37692307692308,24.876923076923074,578.4615384615385,28.338461538461537,16377.646153846152,30.9,0.0,2.0,90.0,39.0,1.0,3.17,0.0,0.0,32.6,880.5555555555555,0.6579025074377775
2020-06-13 16:00,514.8333333333334,480.6666666666667,32.9,24.258333333333336,578.4166666666666,18.583333333333332,10713.491666666667,31.0,0.0,2.7,90.0,40.0,1.0,2.61,0.0,0.0,32.9,725.0,-0.10013264993134072
2020-06-13 17:00,240.25,207.16666666666666,27.091666666666665,23.066666666666666,509.3333333333333,8.458333333333332,4306.308333333333,30.7,0.0,2.9,110.0,44.0,1.0,1.94,0.0,0.0,32.6,538.8888888888889,-0.9576075364955038
2020-06-14 09:00,380.0833333333333,353.4166666666667,35.575,26.350000000000005,593.5833333333334,15.575000000000001,9222.166666666666,25.9,0.0,0.9,110.0,69.0,0.0,1.07,0.0,10.0,27.1,297.22222222222223,-0.29971703337679145
2020-06-14 10:00,198.0,186.41666666666666,27.183333333333334,22.7,598.0833333333334,9.058333333333332,5426.008333333332,27.3,0.0,1.2,340.0,66.0,0.1,1.4,0.0,10.0,27.5,388.8888888888889,-0.8077578161837872
2020-06-14 11:00,203.23076923076923,184.07692307692307,29.28461538461539,25.392307692307693,601.9230769230769,8.253846153846155,4977.96923076923,28.7,0.0,2.4,200.0,60.0,0.0,1.19,0.0,10.0,28.2,330.55555555555554,-0.8677189970428952
2020-06-14 12:00,848.5,843.3333333333334,46.166666666666664,29.58333333333333,577.6666666666666,33.775,19273.508333333335,28.6,0.0,2.7,250.0,58.0,0.0,0.51,0.0,10.0,28.3,141.66666666666666,1.0454564394351278
2020-06-14 13:00,780.0833333333334,775.75,52.07500000000001,36.291666666666664,557.5833333333334,31.875,17758.916666666668,30.4,0.0,3.1,230.0,49.0,0.3,1.62,0.0,8.0,28.3,450.0,0.8427582723935477
2020-06-14 14:00,763.9230769230769,759.3846153846154,51.07692307692308,36.599999999999994,556.7692307692307,31.35384615384616,17419.12307692308,31.7,0.0,4.2,230.0,43.0,1.0,3.37,0.0,5.0,29.6,936.1111111111111,0.7972836145505621
2020-06-14 15:00,707.4166666666666,688.0833333333334,49.5,36.89999999999999,563.0,27.825,15666.949999999999,32.4,0.0,4.4,230.0,43.0,1.0,2.91,0.0,0.0,30.7,808.3333333333334,0.562789870230973
2020-06-14 16:00,552.25,515.25,44.99999999999999,36.13333333333333,545.9166666666666,20.475,11182.1,32.3,0.0,3.6,230.0,41.0,1.0,2.5,0.0,1.0,31.4,694.4444444444445,-0.03741868397104795
2020-06-14 17:00,318.38461538461536,271.46153846153845,37.315384615384616,33.20769230769231,463.61538461538464,10.253846153846155,4868.2692307692305,31.7,0.0,3.8,250.0,41.0,0.9,1.68,0.0,3.0,31.4,466.6666666666667,-0.8824001744280835
2020-06-15 09:00,597.0,562.25,44.099999999999994,35.11666666666667,575.3333333333334,24.891666666666666,14349.58333333333,26.4,0.0,2.9,230.0,46.0,0.7,1.41,0.0,7.0,26.1,391.6666666666667,0.3864863723762093
2020-06-15 10:00,713.1538461538462,702.9230769230769,49.06923076923077,35.47692307692307,563.8461538461538,30.430769230769236,17157.3,28.3,0.0,3.7,250.0,41.0,0.9,2.33,0.0,7.0,26.9,647.2222222222222,0.7622437691919155
2020-06-15 11:00,972.0833333333334,969.5,56.900000000000006,37.15833333333334,554.1666666666666,40.33333333333333,22349.8,29.9,0.0,4.0,230.0,37.0,1.0,2.95,0.0,7.0,28.1,819.4444444444445,1.4571572930988455
2020-06-15 12:00,1036.25,1051.75,55.73333333333333,37.10000000000001,555.1666666666666,43.074999999999996,23910.11666666667,31.8,0.0,2.0,250.0,31.0,1.0,3.42,0.0,5.0,29.4,950.0,1.665974847888263
2020-06-15 13:00,908.5384615384615,914.0769230769231,49.49230769230769,34.39230769230769,559.6153846153846,40.32307692307692,22554.23076923077,31.4,0.0,5.2,230.0,33.0,1.0,2.81,0.0,7.0,30.7,780.5555555555555,1.484516312114957
2020-06-15 14:00,851.0,846.4166666666666,51.583333333333336,36.89999999999999,559.0,34.37499999999999,19215.274999999998,32.1,0.0,3.6,230.0,32.0,1.0,2.87,0.0,6.0,31.4,797.2222222222222,1.0376630584287692
2020-06-15 15:00,732.4166666666666,713.1666666666666,46.08333333333332,35.75833333333333,565.5833333333334,28.975000000000005,16386.491666666665,31.9,0.0,4.1,250.0,32.0,1.0,3.14,0.0,0.0,32.2,872.2222222222222,0.6590863045460811
2020-06-15 16:00,477.0769230769231,451.84615384615387,41.29230769230769,34.430769230769236,554.3846153846154,17.93846153846154,9942.676923076926,31.2,0.0,4.8,250.0,35.0,1.0,2.62,0.0,3.0,32.6,727.7777777777778,-0.20329097246333175
2020-06-15 17:00,275.3333333333333,244.75,36.291666666666664,32.583333333333336,563.8333333333334,7.150000000000001,4012.1999999999994,30.3,0.0,4.1,230.0,38.0,1.0,1.6,0.0,6.0,32.2,444.44444444444446,-0.9969681254848272
2020-06-16 09:00,717.5384615384615,661.9230769230769,35.707692307692305,24.900000000000002,592.7692307692307,28.776923076923076,17045.199999999997,25.2,0.0,1.9,180.0,48.0,1.0,1.63,0.0,0.0,26.3,452.77777777777777,0.7472413992294757
2020-06-16 10:00,861.0,826.9166666666666,40.04166666666667,24.51666666666667,575.5833333333334,35.36666666666667,20352.291666666664,26.8,0.0,2.4,90.0,43.0,1.0,2.66,0.0,1.0,27.5,738.8888888888889,1.1898302724055134
2020-06-16 11:00,950.0769230769231,933.6923076923077,41.15384615384615,24.24615384615385,570.2307692307693,39.05384615384615,22266.969230769235,27.8,0.0,2.5,90.0,42.0,1.0,3.22,0.0,1.0,28.9,894.4444444444445,1.4460720313301267
2020-06-16 12:00,982.1666666666666,976.5,41.28333333333333,24.70833333333333,572.0,40.46666666666666,23146.958333333332,28.5,0.0,0.0,0.0,40.0,1.0,3.47,0.0,2.0,30.4,963.8888888888889,1.5638411845824163
2020-06-16 13:00,944.3333333333334,940.4166666666666,38.95833333333333,23.900000000000002,574.5833333333334,38.77499999999999,22273.550000000003,28.3,0.0,2.3,90.0,37.0,0.9,3.07,0.0,2.0,31.1,852.7777777777778,1.4469527372590956
2020-06-16 14:00,845.0769230769231,837.0,35.31538461538462,22.5,578.0,34.699999999999996,20054.43076923077,28.9,0.0,2.8,90.0,35.0,1.0,3.44,0.0,0.0,32.8,955.5555555555555,1.149967476859773
2020-06-16 15:00,693.5833333333334,675.8333333333334,35.99166666666667,24.625,580.9166666666666,27.966666666666665,16239.0,27.8,0.0,4.0,110.0,38.0,1.0,3.11,0.0,0.0,34.0,863.8888888888889,0.6393474593211916
2020-06-16 16:00,512.1666666666666,482.1666666666667,31.08333333333334,24.15833333333333,582.5,18.625,10828.85,27.0,0.0,4.5,110.0,39.0,1.0,2.62,0.0,0.0,34.1,727.7777777777778,-0.08469421643520261
2020-06-16 17:00,258.2307692307692,231.6153846153846,25.96923076923077,22.576923076923077,519.4615384615385,9.423076923076923,4914.969230769229,27.0,0.0,3.5,110.0,43.0,1.0,1.97,0.0,2.0,33.5,547.2222222222222,-0.8761503021957382
2020-06-17 09:00,618.4166666666666,567.0833333333334,39.875,27.441666666666666,580.6666666666666,26.858333333333334,15606.033333333333,28.1,0.0,1.3,90.0,52.0,1.0,1.65,0.0,2.0,26.9,458.3333333333333,0.5546373780792163
2020-06-17 10:00,836.0,807.0,49.51538461538462,29.438461538461542,565.3076923076923,34.45384615384616,19462.115384615383,27.4,0.0,2.2,70.0,50.0,1.0,2.71,0.0,3.0,28.8,752.7777777777778,1.0706977664722201
2020-06-17 11:00,898.0833333333334,888.8333333333334,48.425000000000004,26.266666666666662,555.75,37.43333333333333,20809.208333333332,27.7,0.0,2.2,70.0,50.0,1.0,3.03,0.0,6.0,30.1,841.6666666666666,1.2509795398037113
2020-06-17 12:00,979.5833333333334,964.8333333333334,44.550000000000004,25.333333333333332,564.25,39.61666666666665,22345.825,28.7,0.0,2.0,90.0,46.0,1.0,3.24,0.0,5.0,31.1,900.0,1.4566253178927735
2020-06-17 13:00,815.8461538461538,806.5384615384615,43.4923076923077,25.338461538461537,564.0769230769231,33.315384615384616,18804.90769230769,30.4,0.0,1.9,70.0,39.0,1.0,3.44,0.0,5.0,32.5,955.5555555555555,0.9827435029382231
2020-06-17 14:00,819.0833333333334,811.4166666666666,40.375,24.566666666666666,565.6666666666666,33.59166666666667,18997.333333333332,30.7,0.0,2.4,70.0,40.0,1.0,3.31,0.0,7.0,33.8,919.4444444444445,1.008495872759153
2020-06-17 15:00,601.8333333333334,590.1666666666666,32.59166666666667,22.066666666666666,578.2727272727273,26.118181818181814,15105.072727272725,31.1,0.0,3.5,90.0,39.0,1.0,3.06,0.0,0.0,34.9,850.0,0.4875936996784213
2020-06-17 16:00,478.2307692307692,454.0769230769231,29.923076923076923,22.66153846153846,576.9230769230769,18.007692307692306,10399.23846153846,30.8,0.0,2.3,90.0,42.0,1.0,2.46,0.0,5.0,35.1,683.3333333333334,-0.1421892319582429
2020-06-17 17:00,282.75,250.33333333333334,26.099999999999998,21.85833333333333,527.5833333333334,9.216666666666667,4791.233333333334,30.1,0.0,1.7,110.0,46.0,1.0,1.71,0.0,5.0,34.5,475.0,-0.892709907110705
2020-06-18 09:00,349.7692307692308,324.84615384615387,31.38461538461539,25.684615384615377,608.3846153846154,13.86923076923077,8433.823076923076,26.6,0.0,1.0,320.0,55.0,0.0,1.08,0.0,10.0,27.5,300.0,-0.4052212456056133
2020-06-18 10:00,390.25,364.5,31.425,25.816666666666663,612.1666666666666,15.341666666666663,9385.208333333332,27.1,0.0,2.4,340.0,55.0,0.1,1.44,0.0,10.0,28.4,400.0,-0.2778971279117954
2020-06-18 11:00,376.4166666666667,353.8333333333333,28.775000000000006,23.325,613.75,16.433333333333334,10080.766666666668,25.7,0.0,3.9,290.0,60.0,0.0,1.42,0.0,10.0,28.8,394.44444444444446,-0.18481038886518977
2020-06-18 12:00,332.84615384615387,308.38461538461536,27.900000000000002,23.538461538461533,620.6923076923077,12.946153846153845,8029.2307692307695,25.4,0.0,2.5,320.0,60.0,0.0,1.77,0.0,10.0,29.3,491.6666666666667,-0.45936793145714866
2020-06-18 13:00,311.5,288.0,24.991666666666664,20.958333333333332,617.3333333333334,13.133333333333333,8106.175,24.7,0.0,3.2,340.0,64.0,0.0,1.25,0.0,10.0,29.5,347.22222222222223,-0.44907046654657495
2020-06-18 14:00,406.25,384.25,28.900000000000002,23.299999999999997,608.3333333333334,16.208333333333332,9853.766666666666,22.6,0.0,4.4,290.0,78.0,0.0,1.25,0.0,10.0,29.4,347.22222222222223,-0.21518985346352862
2020-06-18 15:00,280.46153846153845,266.6923076923077,24.76923076923077,20.66923076923077,614.7692307692307,12.146153846153844,7471.607692307693,22.4,0.0,2.5,20.0,78.0,0.0,1.25,0.0,10.0,29.3,347.22222222222223,-0.533994761962
2020-06-18 16:00,153.91666666666666,143.08333333333334,24.46666666666667,21.73333333333333,589.3333333333334,6.5,3835.0166666666664,21.7,0.0,3.0,70.0,81.0,0.0,0.59,0.0,10.0,28.9,163.88888888888889,-1.0206806136011954
2020-06-18 17:00,63.333333333333336,57.5,22.308333333333334,20.85,588.0,2.7583333333333333,1632.8416666666665,21.1,0.0,3.5,50.0,84.0,0.0,0.79,0.0,9.0,28.6,219.44444444444446,-1.315398223521223
2020-06-19 09:00,40.30769230769231,35.92307692307692,18.62307692307692,18.446153846153848,589.9230769230769,1.9923076923076926,1177.5307692307692,19.0,0.1,2.2,320.0,91.0,0.0,0.22,0.0,10.0,23.9,61.111111111111114,-1.3763325904370451
2020-06-19 10:00,78.25,71.41666666666667,19.091666666666665,18.566666666666663,596.5833333333334,3.608333333333333,2153.641666666667,18.6,0.0,3.0,320.0,93.0,0.0,0.26,0.0,10.0,23.9,72.22222222222223,-1.2456994342577221
2020-06-19 11:00,74.25,68.08333333333333,19.216666666666665,18.63333333333333,595.8333333333334,3.475,2071.4249999999997,18.7,0.1,2.5,320.0,95.0,0.0,0.26,0.0,9.0,23.8,72.22222222222223,-1.2567025105325829
2020-06-19 12:00,109.0,100.23076923076923,19.738461538461536,19.23846153846154,599.0769230769231,4.86923076923077,2923.9769230769234,18.7,0.1,3.1,320.0,95.0,0.0,0.42,0.0,9.0,23.8,116.66666666666667,-1.1426052816102883
2020-06-19 13:00,119.16666666666667,110.5,20.250000000000004,19.5,594.3333333333334,5.333333333333333,3172.0166666666664,18.9,0.0,3.7,320.0,94.0,0.0,0.44,0.0,9.0,23.8,122.22222222222223,-1.1094100630668275
2020-06-19 14:00,78.83333333333333,72.41666666666667,18.091666666666665,17.808333333333334,589.4545454545455,3.909090909090909,2304.8999999999996,19.2,0.0,3.4,320.0,93.0,0.0,0.48,0.0,10.0,23.8,133.33333333333334,-1.2254564951268687
2020-06-19 15:00,181.23076923076923,166.6153846153846,21.430769230769233,19.861538461538455,606.4615384615385,7.6,4607.715384615384,19.3,0.0,3.3,320.0,92.0,0.0,0.55,0.0,9.0,23.9,152.77777777777777,-0.9172701583276065
2020-06-19 16:00,131.83333333333334,122.08333333333333,21.983333333333334,19.949999999999996,612.0833333333334,5.516666666666667,3382.133333333333,19.8,0.0,2.4,290.0,89.0,0.0,0.9,0.0,9.0,24.2,250.0,-1.0812900990292904
2020-06-19 17:00,92.91666666666667,85.83333333333333,19.483333333333334,18.05833333333333,605.5384615384615,4.1461538461538465,2518.7,20.3,0.0,2.4,340.0,86.0,0.0,0.76,0.0,7.0,24.5,211.11111111111111,-1.1968435897034118
2020-06-20 09:00,679.0,626.6666666666666,33.88333333333333,23.575000000000003,598.5833333333334,27.241666666666664,16298.883333333333,22.6,0.0,1.6,90.0,72.0,1.0,1.58,0.0,4.0,23.6,438.8888888888889,0.6473616602244098
2020-06-20 10:00,816.25,784.0833333333334,34.291666666666664,22.108333333333334,590.5384615384615,34.08461538461539,20121.976923076923,23.7,0.0,1.5,20.0,70.0,1.0,2.49,0.0,5.0,25.3,691.6666666666666,1.1590071948752934
2020-06-20 11:00,908.3846153846154,893.3846153846154,35.80769230769231,21.96153846153846,583.3333333333334,38.04166666666667,22190.974999999995,25.0,0.0,2.0,70.0,64.0,1.0,3.05,0.0,3.0,26.9,847.2222222222222,1.435901705148047
2020-06-20 12:00,939.75,935.25,35.05833333333333,21.83333333333334,585.3333333333334,39.24166666666667,22969.21666666667,26.0,0.0,2.0,70.0,62.0,1.0,3.36,0.0,3.0,28.4,933.3333333333334,1.5400539745817576
2020-06-20 13:00,907.8461538461538,907.6153846153846,34.92307692307693,21.823076923076922,583.6153846153846,37.79230769230769,22052.861538461544,26.0,0.0,3.1,90.0,62.0,1.0,3.46,0.0,3.0,30.0,961.1111111111111,1.4174179473711246
2020-06-20 14:00,811.6666666666666,806.6666666666666,33.916666666666664,22.349999999999998,583.1666666666666,33.825,19722.875,26.3,0.0,2.6,90.0,59.0,1.0,3.36,0.0,0.0,31.5,933.3333333333334,1.1055952885173892
2020-06-20 15:00,672.4166666666666,657.4166666666666,31.525000000000002,22.433333333333334,592.8333333333334,27.400000000000002,16241.983333333332,26.1,0.0,3.3,90.0,59.0,1.0,3.05,0.0,0.0,32.5,847.2222222222222,0.6397467195387467
2020-06-20 16:00,506.46153846153845,482.15384615384613,27.98461538461538,21.946153846153848,596.7692307692307,18.453846153846154,10970.215384615385,26.6,0.0,2.3,90.0,61.0,1.0,2.57,0.0,0.0,32.7,713.8888888888889,-0.06577525301073742
2020-06-20 17:00,361.0833333333333,322.6666666666667,24.96666666666667,21.149999999999995,625.4166666666666,9.524999999999999,5938.883333333332,24.0,0.0,1.2,90.0,69.0,0.3,0.87,0.0,8.0,31.8,241.66666666666666,-0.7391196315764176
2020-06-21 09:00,285.61538461538464,262.2307692307692,29.55384615384616,23.515384615384615,612.8461538461538,11.153846153846153,6835.415384615384,21.5,0.0,1.5,90.0,84.0,0.0,0.69,0.0,0.0,25.1,191.66666666666666,-0.6191365315182723
2020-06-21 10:00,534.3333333333334,504.4166666666667,31.20833333333333,23.13333333333333,607.5,21.708333333333332,13152.966666666667,22.0,0.0,1.7,90.0,81.0,0.0,1.02,0.0,7.0,25.6,283.3333333333333,0.22634287606439513
