,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-06-04 13:00,936.1666666666666,851.0,48.675000000000004,33.525,622.25,121.56666666666666,75630.35000000002,31.5,0.0,3.7,270.0,37.0,1.0,3.38,0.0,0.0,27.7,938.8888888888889,1.1597433255781056
2020-06-04 14:00,822.3333333333334,767.8333333333334,46.40833333333333,32.36666666666667,631.75,106.67500000000001,67355.87499999999,32.0,0.0,5.4,230.0,34.0,1.0,3.2,0.0,1.0,28.6,888.8888888888889,0.8681751386086807
2020-06-04 15:00,618.5,601.25,43.291666666666664,31.725000000000005,642.0,81.05833333333332,51990.200000000004,32.3,0.0,4.6,230.0,32.0,1.0,2.86,0.0,0.0,29.2,794.4444444444445,0.3267338989757861
2020-06-04 16:00,438.3333333333333,457.9166666666667,38.62500000000001,30.96666666666667,661.8461538461538,58.03076923076924,38409.06923076923,32.3,0.0,4.4,250.0,33.0,1.0,2.38,0.0,0.0,29.3,661.1111111111111,-0.1518252453057874
2020-06-04 17:00,225.84615384615384,269.61538461538464,35.38461538461539,31.676923076923078,656.9166666666666,27.849999999999998,18340.075,31.8,0.0,4.4,230.0,35.0,1.0,1.76,0.0,2.0,29.2,488.8888888888889,-0.8589976353565411
2020-06-05 09:00,381.5833333333333,363.1666666666667,28.933333333333334,22.891666666666666,668.9166666666666,52.03333333333333,34690.125,19.5,0.0,2.2,320.0,80.0,0.0,0.68,0.0,5.0,23.3,188.88888888888889,-0.28286991301047953
2020-06-05 10:00,803.0833333333334,724.75,41.541666666666664,29.80833333333334,643.5,106.60000000000001,68494.97499999999,20.1,0.0,2.7,20.0,77.0,0.0,1.12,0.0,6.0,23.6,311.1111111111111,0.908313675709448
2020-06-05 11:00,828.5833333333334,734.5,44.25833333333333,30.183333333333326,656.5833333333334,107.49999999999999,70080.99166666665,21.0,0.0,2.0,320.0,75.0,0.2,1.61,0.0,8.0,24.1,447.22222222222223,0.9642002430147197
2020-06-05 12:00,810.1538461538462,722.4615384615385,41.67692307692308,28.061538461538458,647.0769230769231,109.60769230769232,70799.92307692308,20.9,0.0,3.6,360.0,72.0,0.3,2.0,0.0,7.0,24.6,555.5555555555555,0.9895332735506553
2020-06-05 13:00,917.6666666666666,839.8333333333334,45.63333333333333,30.466666666666665,635.3333333333334,123.91666666666664,78647.53333333334,20.7,0.0,3.0,20.0,76.0,0.0,1.33,0.0,7.0,24.8,369.44444444444446,1.2660600011683223
2020-06-05 14:00,794.25,743.5833333333334,43.291666666666664,28.675,655.75,102.41666666666669,67036.69166666667,20.7,0.0,1.7,70.0,77.0,0.0,1.14,0.0,8.0,25.0,316.6666666666667,0.8569280557652551
2020-06-05 15:00,603.9166666666666,585.4166666666666,38.85,26.866666666666664,664.1666666666666,80.09166666666667,53142.99999999999,20.8,0.0,1.8,320.0,75.0,0.0,1.15,0.0,5.0,25.0,319.44444444444446,0.3673551838232656
2020-06-05 16:00,361.5,361.5833333333333,32.71666666666666,24.65833333333333,671.8333333333334,48.96666666666667,32769.216666666674,21.6,0.0,1.1,140.0,72.0,0.3,1.54,0.0,5.0,25.2,427.77777777777777,-0.35055707867167923
2020-06-05 17:00,217.66666666666666,246.0,27.700000000000003,22.8,671.6666666666666,28.55,19318.283333333333,21.6,0.0,2.5,110.0,71.0,0.3,1.07,0.0,5.0,25.3,297.22222222222223,-0.8245284478578319
2020-06-06 09:00,572.1666666666666,533.0,36.475,27.03333333333333,664.75,81.31666666666668,54193.11666666667,20.5,0.0,1.3,360.0,76.0,1.0,1.71,0.0,1.0,21.9,475.0,0.40435820970785374
2020-06-06 10:00,600.5,548.9166666666666,32.416666666666664,23.174999999999997,673.0,81.24999999999999,54317.11666666667,21.6,0.0,1.9,90.0,74.0,1.0,2.53,0.0,1.0,22.9,702.7777777777778,0.40872760537153136
2020-06-06 11:00,817.25,736.25,41.958333333333336,25.49166666666667,642.9166666666666,115.73333333333335,74391.95,22.7,0.0,2.8,110.0,68.0,1.0,3.06,0.0,5.0,24.1,850.0,1.1161057482402152
2020-06-06 12:00,989.5833333333334,889.8333333333334,41.12500000000001,25.53333333333333,636.6666666666666,132.84166666666667,84385.36666666665,23.1,0.0,3.2,70.0,66.0,1.0,3.38,0.0,2.0,25.2,938.8888888888889,1.4682443889551873
2020-06-06 13:00,1000.0,913.0,41.925000000000004,25.766666666666666,631.9166666666666,130.875,82680.42499999999,23.2,0.0,3.4,70.0,63.0,1.0,3.4,0.0,5.0,26.2,944.4444444444445,1.4081672540748926
2020-06-06 14:00,766.25,703.0,36.75000000000001,24.124999999999996,637.75,103.20833333333333,65699.06666666667,23.1,0.0,3.3,70.0,66.0,1.0,3.31,0.0,2.0,27.0,919.4444444444445,0.8097940809698784
2020-06-06 15:00,628.1538461538462,609.0769230769231,35.56923076923077,23.96153846153846,660.7692307692307,85.11538461538461,56239.284615384604,23.4,0.0,3.1,90.0,64.0,0.5,2.32,0.0,7.0,27.3,644.4444444444445,0.4764591561778876
2020-06-06 16:00,432.5833333333333,451.4166666666667,29.98333333333333,22.174999999999997,679.3333333333334,57.24166666666667,38866.958333333336,22.7,0.0,3.1,70.0,67.0,1.0,2.29,0.0,6.0,27.4,636.1111111111111,-0.1356905786994259
2020-06-06 17:00,197.25,214.91666666666666,24.39166666666667,20.650000000000002,670.75,26.58333333333333,18019.875,22.8,0.0,2.4,70.0,61.0,1.0,1.76,0.0,1.0,27.2,488.8888888888889,-0.8702805425461343
2020-06-07 09:00,663.9166666666666,621.1666666666666,36.94166666666667,27.283333333333335,663.25,90.49166666666667,59966.81666666666,21.5,0.0,2.2,110.0,71.0,1.0,1.63,0.0,2.0,22.7,452.77777777777777,0.6078064334447506
2020-06-07 10:00,835.5,761.4166666666666,42.74166666666667,29.51666666666667,643.3333333333334,111.71666666666665,71851.125,22.5,0.0,1.4,140.0,66.0,1.0,2.46,0.0,1.0,23.7,683.3333333333334,1.0265745406824445
2020-06-07 11:00,955.0833333333334,861.1666666666666,43.89166666666666,28.191666666666663,631.75,126.10000000000001,79656.21666666666,23.9,0.0,1.8,90.0,65.0,1.0,2.96,0.0,1.0,24.8,822.2222222222222,1.3016030381255035
2020-06-07 12:00,1007.3333333333334,909.25,47.64166666666667,30.325,626.1666666666666,131.35833333333332,82249.5,23.2,0.0,2.7,20.0,64.0,1.0,3.27,0.0,2.0,25.9,908.3333333333334,1.3929827232170684
2020-06-07 13:00,972.8333333333334,886.5,46.65833333333333,30.058333333333337,627.5833333333334,126.45833333333333,79353.70833333334,24.3,0.0,1.9,50.0,57.0,1.0,3.41,0.0,2.0,26.9,947.2222222222222,1.2909435332876573
2020-06-07 14:00,854.9166666666666,796.0,47.333333333333336,31.05,637.0833333333334,111.19999999999999,70843.88333333335,26.0,0.0,2.2,290.0,56.0,1.0,3.28,0.0,1.0,27.9,911.1111111111111,0.9910823038226971
2020-06-07 15:00,680.3333333333334,658.1666666666666,41.05833333333333,27.90833333333333,649.6666666666666,89.06666666666666,57820.29166666668,27.7,0.0,1.5,50.0,47.0,1.0,2.93,0.0,5.0,28.7,813.8888888888889,0.5321691993562391
2020-06-07 16:00,468.46153846153845,492.0769230769231,36.04615384615384,26.530769230769234,666.2307692307693,61.94615384615385,41228.96923076923,28.5,0.0,2.0,90.0,46.0,1.0,2.45,0.0,3.0,29.1,680.5555555555555,-0.052460254725106625
2020-06-07 17:00,247.75,300.25,31.28333333333333,26.16666666666667,669.1666666666666,31.64166666666667,21262.425,28.1,0.0,1.0,50.0,48.0,1.0,1.82,0.0,1.0,29.0,505.55555555555554,-0.7560226077940558
2020-06-08 09:00,601.9166666666666,569.25,40.71666666666667,32.84166666666667,646.0833333333334,89.94999999999999,58088.92499999999,28.6,0.0,2.1,180.0,50.0,1.0,1.66,0.0,0.0,24.5,461.1111111111111,0.5416350487254795
2020-06-08 10:00,833.5833333333334,764.9166666666666,46.93333333333334,33.9,631.4166666666666,111.19166666666666,70173.35,30.2,0.0,1.6,90.0,48.0,1.0,2.51,0.0,5.0,25.6,697.2222222222222,0.9674546793144877
2020-06-08 11:00,943.0833333333334,855.0833333333334,48.241666666666674,33.983333333333334,620.6923076923077,124.34615384615384,77178.40000000001,30.8,0.0,2.6,90.0,47.0,1.0,3.03,0.0,5.0,26.8,841.6666666666666,1.2142920591035575
2020-06-08 12:00,984.9230769230769,893.6923076923077,47.53846153846154,33.02307692307693,621.75,128.62499999999997,79972.45,31.4,0.0,3.0,90.0,46.0,1.0,3.31,0.0,0.0,28.0,919.4444444444445,1.3127461716366082
2020-06-08 13:00,945.25,868.0,42.69166666666667,31.200000000000003,632.0833333333334,123.69166666666668,78178.8,31.8,0.0,2.0,70.0,43.0,1.0,3.35,0.0,5.0,29.2,930.5555555555555,1.2495432157321302
2020-06-08 14:00,832.4166666666666,783.0,43.225,31.250000000000004,637.5833333333334,109.13333333333334,69576.15833333331,32.0,0.0,2.8,90.0,41.0,1.0,3.24,0.0,4.0,30.3,900.0,0.9464113996474084
2020-06-08 15:00,661.8333333333334,649.5,41.59166666666666,31.133333333333336,643.1666666666666,87.28333333333335,56124.483333333344,31.7,0.0,3.8,110.0,39.0,1.0,2.92,0.0,5.0,30.9,811.1111111111111,0.47241389630708597
2020-06-08 16:00,452.5833333333333,479.5,41.391666666666666,32.38333333333333,650.5,59.93333333333333,38963.99166666667,32.9,0.0,2.4,110.0,42.0,1.0,2.43,0.0,0.0,31.2,675.0,-0.13227140913572555
2020-06-08 17:00,232.58333333333334,286.0,34.05833333333333,29.38333333333333,664.0833333333334,29.866666666666664,19861.608333333334,32.9,0.0,1.6,90.0,42.0,1.0,1.81,0.0,1.0,31.1,502.77777777777777,-0.8053832712532543
2020-06-09 09:00,654.4166666666666,620.4166666666666,49.25833333333335,38.85,635.4166666666666,89.3,56705.25,30.5,0.0,3.0,230.0,49.0,1.0,1.65,0.0,4.0,26.5,458.3333333333333,0.49287840723403575
2020-06-09 10:00,851.9166666666666,783.1666666666666,49.67499999999999,37.949999999999996,623.1666666666666,112.91666666666667,70326.09166666666,32.5,0.0,2.4,200.0,43.0,1.0,2.52,0.0,2.0,27.5,700.0,0.9728368468628439
2020-06-09 11:00,959.5833333333334,873.6666666666666,51.65833333333333,36.883333333333326,613.0833333333334,125.90833333333335,77173.19166666668,34.3,0.0,2.1,90.0,41.0,1.0,2.97,0.0,0.0,28.8,825.0,1.2141085327399959
2020-06-09 12:00,1007.4166666666666,916.3333333333334,54.15,36.675,611.5833333333334,130.93333333333334,80071.95833333333,34.5,0.0,2.8,110.0,40.0,1.0,3.34,0.0,2.0,30.0,927.7777777777778,1.3162525529282731
2020-06-09 13:00,889.0,815.3333333333334,47.12499999999999,33.44166666666666,616.6666666666666,117.25833333333333,72276.5,33.5,0.0,2.5,90.0,41.0,1.0,3.48,0.0,3.0,31.2,966.6666666666666,1.0415635058472577
2020-06-09 14:00,826.8333333333334,773.9166666666666,46.11666666666667,32.90833333333333,626.3333333333334,108.24166666666666,67775.175,33.1,0.0,1.9,70.0,40.0,1.0,3.13,0.0,5.0,32.2,869.4444444444445,0.8829500386230361
2020-06-09 15:00,643.5384615384615,632.0769230769231,46.52307692307693,33.784615384615385,641.8461538461538,84.05384615384615,53881.984615384616,32.0,0.0,2.5,20.0,42.0,1.0,2.65,0.0,5.0,32.7,736.1111111111111,0.393394830387669
2020-06-09 16:00,392.0833333333333,410.9166666666667,41.699999999999996,33.383333333333326,645.4166666666666,52.01666666666667,33491.38333333333,31.2,0.0,1.2,50.0,47.0,1.0,2.45,0.0,1.0,32.7,680.5555555555555,-0.3251100472056649
2020-06-09 17:00,102.75,103.25,29.883333333333336,27.491666666666664,639.5,14.775,9449.25,32.6,0.0,1.4,20.0,46.0,1.0,1.65,0.0,4.0,32.5,458.3333333333333,-1.1722841853687687
2020-06-10 09:00,523.75,503.3333333333333,40.53333333333334,32.38333333333333,651.0,71.81666666666668,46673.03333333333,28.3,0.0,2.2,110.0,56.0,1.0,1.75,0.0,5.0,26.9,486.1111111111111,0.13937256852107374
2020-06-10 10:00,812.25,748.8333333333334,46.283333333333324,34.083333333333336,622.0,108.79999999999997,67699.46666666666,29.6,0.0,1.7,70.0,54.0,1.0,2.59,0.0,6.0,27.9,719.4444444444445,0.8802822994023025
2020-06-10 11:00,764.75,701.0,46.39166666666666,33.61666666666667,650.5,97.89166666666667,63124.19166666666,30.6,0.0,2.3,70.0,50.0,1.0,3.04,0.0,5.0,29.1,844.4444444444445,0.719063051457686
2020-06-10 12:00,854.5,762.5,47.80833333333334,34.31666666666666,615.1666666666666,113.15833333333335,69540.18333333335,31.5,0.0,2.0,70.0,46.0,0.9,2.94,0.0,7.0,30.3,816.6666666666666,0.9451437463490161
2020-06-10 13:00,730.75,661.0,45.81666666666667,33.225,627.5,94.48333333333335,58843.53333333332,31.1,0.0,2.6,90.0,49.0,0.6,2.22,0.0,8.0,31.0,616.6666666666666,0.5682252292048474
2020-06-10 14:00,586.0833333333334,545.9166666666666,42.1,31.450000000000003,639.5,74.875,47911.916666666664,32.4,0.0,2.7,90.0,45.0,0.7,2.64,0.0,8.0,31.5,733.3333333333334,0.18302717710550184
2020-06-10 15:00,293.4166666666667,277.25,34.74999999999999,28.55,661.4166666666666,40.4,26661.641666666666,31.9,0.0,2.5,90.0,46.0,0.8,2.52,0.0,8.0,32.0,700.0,-0.5657700764183375
2020-06-10 16:00,293.15384615384613,291.61538461538464,34.353846153846156,27.930769230769233,668.0,39.8,26623.90769230769,27.5,0.0,2.7,320.0,62.0,0.1,1.16,0.0,9.0,31.9,322.22222222222223,-0.5670997108049298
2020-06-10 17:00,100.5,97.66666666666667,30.04166666666666,27.325,648.5,14.266666666666666,9307.633333333333,26.5,0.0,2.7,320.0,61.0,0.0,0.88,0.0,10.0,31.3,244.44444444444446,-1.1772743406045576
2020-06-11 09:00,673.5,636.0833333333334,46.599999999999994,36.025,647.4166666666666,88.94166666666668,57409.31666666667,26.6,0.0,2.1,320.0,67.0,0.7,1.74,0.0,10.0,26.1,483.3333333333333,0.517687647881401
2020-06-11 10:00,869.4166666666666,799.9166666666666,49.775000000000006,34.38333333333334,625.0833333333334,117.08333333333331,73166.55,27.6,0.0,1.2,20.0,61.0,0.7,2.22,0.0,4.0,26.8,616.6666666666666,1.072926252705776
2020-06-11 11:00,994.1666666666666,905.75,46.37500000000001,32.04166666666667,618.0833333333334,131.9,81521.31666666667,29.1,0.0,2.5,110.0,60.0,1.0,3.06,0.0,1.0,27.9,850.0,1.367323682095867
2020-06-11 12:00,1040.75,951.5833333333334,49.491666666666674,33.074999999999996,612.8333333333334,136.41666666666666,83596.63333333335,30.2,0.0,2.4,90.0,55.0,1.0,3.41,0.0,3.0,29.0,947.2222222222222,1.4404517437417639
2020-06-11 13:00,979.6153846153846,900.3846153846154,51.11538461538461,35.53846153846154,616.3076923076923,126.83076923076925,78107.53846153847,30.5,0.0,2.1,90.0,51.0,1.0,3.54,0.0,3.0,30.1,983.3333333333334,1.2470321684971237
2020-06-11 14:00,906.0,855.25,48.84166666666667,33.65833333333333,627.5833333333334,118.125,74068.36666666667,30.6,0.0,2.9,90.0,49.0,1.0,3.41,0.0,0.0,31.1,947.2222222222222,1.1047036223248523
2020-06-11 15:00,712.1666666666666,706.75,43.43333333333333,30.758333333333336,640.5,94.11666666666667,60239.42500000001,30.9,0.0,2.3,90.0,47.0,1.0,3.1,0.0,0.0,31.8,861.1111111111111,0.6174123501346628
2020-06-11 16:00,477.9166666666667,515.9166666666666,40.41666666666667,30.74166666666667,655.9166666666666,63.625,41679.208333333336,30.4,0.0,2.6,90.0,48.0,1.0,2.59,0.0,0.0,31.9,719.4444444444445,-0.036595151641544664
2020-06-11 17:00,251.16666666666666,328.4166666666667,34.31666666666666,28.866666666666664,663.0,32.53333333333334,21571.541666666668,29.8,0.0,2.7,90.0,50.0,1.0,1.96,0.0,1.0,31.6,544.4444444444445,-0.7451302447061219
2020-06-12 09:00,598.5,556.1666666666666,36.71666666666667,27.90833333333333,667.3333333333334,79.88333333333333,53271.35833333333,23.9,0.0,1.5,50.0,72.0,0.6,1.63,0.0,7.0,25.7,452.77777777777777,0.3718781543479718
2020-06-12 10:00,875.1666666666666,790.1666666666666,44.449999999999996,30.658333333333335,636.4166666666666,116.06666666666666,73446.66666666667,24.3,0.0,1.4,50.0,72.0,0.5,1.89,0.0,8.0,26.4,525.0,1.082796741001398
2020-06-12 11:00,451.6666666666667,428.8333333333333,37.36666666666667,28.53333333333333,662.3333333333334,61.783333333333324,40675.90833333333,25.9,0.0,1.5,70.0,66.0,1.0,2.83,0.0,8.0,27.3,786.1111111111111,-0.07194849574934893
2020-06-12 12:00,316.0,301.25,31.2,25.683333333333337,684.0833333333334,43.46666666666667,29731.716666666664,25.3,0.0,1.7,20.0,69.0,0.2,1.66,0.0,10.0,28.1,461.1111111111111,-0.4575896539008784
2020-06-12 13:00,349.9166666666667,335.5833333333333,32.26666666666667,26.075,676.5,47.800000000000004,32210.483333333326,24.2,0.0,1.9,340.0,74.0,0.0,1.26,0.0,10.0,28.2,350.0,-0.37024519967021835
2020-06-12 14:00,411.4166666666667,398.0,33.458333333333336,25.641666666666666,674.9166666666666,55.525,37444.775,24.1,0.0,1.8,340.0,74.0,0.0,1.11,0.0,10.0,28.1,308.3333333333333,-0.1858041407125001
2020-06-12 15:00,248.66666666666666,243.91666666666666,30.624999999999996,25.433333333333334,673.5833333333334,34.458333333333336,23256.066666666666,24.2,0.0,1.1,70.0,75.0,0.0,1.13,0.0,10.0,28.0,313.8888888888889,-0.6857725331709891
2020-06-12 16:00,190.76923076923077,187.46153846153845,28.269230769230774,24.27692307692308,674.2307692307693,26.638461538461538,17955.784615384615,24.9,0.0,1.5,110.0,73.0,0.0,0.81,0.0,10.0,28.0,225.0,-0.8725388993898593
2020-06-12 17:00,139.58333333333334,137.66666666666666,27.633333333333336,24.191666666666663,658.4166666666666,19.90833333333333,13130.233333333335,24.3,0.0,1.2,70.0,77.0,0.0,0.62,0.0,10.0,27.8,172.22222222222223,-1.0425771481531547
2020-06-13 09:00,708.5,674.5,43.65833333333334,32.85,644.0,96.04166666666667,61587.625,26.7,0.0,0.8,180.0,53.0,1.0,1.72,0.0,7.0,25.3,477.77777777777777,0.664918956858615
2020-06-13 10:00,867.75,797.0833333333334,47.96666666666666,34.68333333333333,622.25,117.01666666666667,72781.95,28.5,0.0,2.0,90.0,47.0,1.0,2.61,0.0,5.0,26.5,725.0,1.0593740787360144
2020-06-13 11:00,990.4166666666666,905.75,48.23333333333334,33.31666666666667,616.5833333333334,130.88333333333333,80689.09166666667,29.6,0.0,2.0,90.0,39.0,1.0,3.0,0.0,6.0,27.8,833.3333333333334,1.3379985183361571
2020-06-13 12:00,1036.6153846153845,948.8461538461538,49.47692307692307,34.0076923076923,611.7692307692307,135.66923076923078,82996.30769230769,30.8,0.0,2.0,90.0,41.0,1.0,3.46,0.0,1.0,29.2,961.1111111111111,1.419298032026506
2020-06-13 13:00,1012.5833333333334,938.25,50.69166666666667,35.21666666666666,617.0833333333334,131.70833333333331,81277.9,30.2,0.0,2.6,90.0,37.0,1.0,3.58,0.0,0.0,30.6,994.4444444444445,1.358746393968446
2020-06-13 14:00,898.4166666666666,853.6666666666666,50.07500000000001,34.19166666666666,622.3333333333334,117.32499999999999,72986.95,30.5,0.0,2.6,90.0,41.0,1.0,3.46,0.0,0.0,31.8,961.1111111111111,1.0665976764058038
2020-06-13 15:00,646.5833333333334,644.5,39.06666666666666,27.475000000000005,641.5,94.19166666666666,60371.79166666666,30.9,0.0,2.0,90.0,39.0,1.0,3.17,0.0,0.0,32.6,880.5555555555555,0.6220765625487652
2020-06-13 16:00,489.5,531.1666666666666,37.583333333333336,29.275000000000006,661.1666666666666,65.30000000000001,43134.575,31.0,0.0,2.7,90.0,40.0,1.0,2.61,0.0,0.0,32.9,725.0,0.014687693539053765
2020-06-13 17:00,208.83333333333334,255.25,32.44166666666666,28.558333333333334,654.5,27.825,18330.691666666666,30.7,0.0,2.9,110.0,44.0,1.0,1.94,0.0,0.0,32.6,538.8888888888889,-0.8593282764531339
2020-06-14 09:00,319.1666666666667,302.1666666666667,35.84166666666666,29.95833333333334,672.0,44.34166666666667,29786.033333333336,25.9,0.0,0.9,110.0,69.0,0.0,1.07,0.0,10.0,27.1,297.22222222222223,-0.4556756941605657
2020-06-14 10:00,196.16666666666666,178.16666666666666,33.09166666666667,29.433333333333337,663.7692307692307,26.86923076923077,17897.261538461542,27.3,0.0,1.2,340.0,66.0,0.1,1.4,0.0,10.0,27.5,388.8888888888889,-0.8746010806683491
2020-06-14 11:00,180.46153846153845,169.23076923076923,30.361538461538466,27.807692307692314,670.25,25.900000000000002,17443.825,28.7,0.0,2.4,200.0,60.0,0.0,1.19,0.0,10.0,28.2,330.55555555555554,-0.8905788519982429
2020-06-14 12:00,809.6666666666666,738.6666666666666,46.12500000000001,36.925000000000004,644.9166666666666,100.89166666666667,64151.850000000006,28.6,0.0,2.7,250.0,58.0,0.0,0.51,0.0,10.0,28.3,141.66666666666666,0.7552747116625962
2020-06-14 13:00,486.75,455.0,44.975,35.583333333333336,626.6666666666666,66.89166666666667,41959.13333333334,30.4,0.0,3.1,230.0,49.0,0.3,1.62,0.0,8.0,28.3,450.0,-0.02673141711610144
2020-06-14 14:00,815.25,774.8333333333334,49.725,38.458333333333336,634.75,105.95,66930.00000000001,31.7,0.0,4.2,230.0,43.0,1.0,3.37,0.0,5.0,29.6,936.1111111111111,0.8531685549129664
2020-06-14 15:00,713.3333333333334,707.5,47.90833333333334,38.074999999999996,639.3333333333334,94.51666666666667,60400.82499999999,32.4,0.0,4.4,230.0,43.0,1.0,2.91,0.0,0.0,30.7,808.3333333333334,0.6230996119098037
2020-06-14 16:00,516.6666666666666,553.25,44.28333333333333,36.46666666666667,654.75,68.31666666666666,44716.85833333333,32.3,0.0,3.6,230.0,41.0,1.0,2.5,0.0,1.0,31.4,694.4444444444445,0.0704427091469245
2020-06-14 17:00,287.8333333333333,368.8333333333333,38.525000000000006,33.791666666666664,660.5833333333334,36.808333333333344,24281.133333333335,31.7,0.0,3.8,250.0,41.0,0.9,1.68,0.0,3.0,31.4,466.6666666666667,-0.6496521956845877
2020-06-15 09:00,627.0833333333334,587.0,43.53333333333334,37.23333333333333,639.0833333333334,87.17500000000001,55498.533333333326,26.4,0.0,2.9,230.0,46.0,0.7,1.41,0.0,7.0,26.1,391.6666666666667,0.4503572574709645
2020-06-15 10:00,833.1666666666666,749.0,48.916666666666664,39.84166666666666,649.3333333333334,105.30000000000001,68127.14166666666,28.3,0.0,3.7,250.0,41.0,0.9,2.33,0.0,7.0,26.9,647.2222222222222,0.8953523098092648
2020-06-15 11:00,1041.75,942.1666666666666,59.32499999999999,43.71666666666667,610.75,136.39999999999998,83296.36666666667,29.9,0.0,4.0,230.0,37.0,1.0,2.95,0.0,7.0,28.1,819.4444444444445,1.4298712286507937
2020-06-15 12:00,1129.5833333333333,1010.0,54.70833333333334,42.866666666666674,611.6666666666666,146.46666666666667,89577.11666666665,31.8,0.0,2.0,250.0,31.0,1.0,3.42,0.0,5.0,29.4,950.0,1.6511864045753333
2020-06-15 13:00,1075.5384615384614,979.9230769230769,54.24615384615384,42.8076923076923,614.3076923076923,140.73076923076925,86430.27692307693,31.4,0.0,5.2,230.0,33.0,1.0,2.81,0.0,7.0,30.7,780.5555555555555,1.540301018043646
2020-06-15 14:00,908.75,861.5,53.258333333333326,40.766666666666666,624.1666666666666,119.36666666666667,74480.225,32.1,0.0,3.6,230.0,32.0,1.0,2.87,0.0,6.0,31.4,797.2222222222222,1.1192162998709505
2020-06-15 15:00,683.8333333333334,680.5,47.70833333333334,38.108333333333334,642.8333333333334,90.69166666666666,58274.400000000016,31.9,0.0,4.1,250.0,32.0,1.0,3.14,0.0,0.0,32.2,872.2222222222222,0.5481706427635498
2020-06-15 16:00,496.75,526.0,43.98333333333333,36.43333333333333,653.5,67.15833333333333,43786.94999999999,31.2,0.0,4.8,250.0,35.0,1.0,2.62,0.0,3.0,32.6,727.7777777777778,0.037675471733341105
2020-06-15 17:00,280.6666666666667,337.4166666666667,37.574999999999996,33.949999999999996,657.25,35.26666666666667,23200.824999999997,30.3,0.0,4.1,230.0,38.0,1.0,1.6,0.0,6.0,32.2,444.44444444444446,-0.6877190871934702
2020-06-16 09:00,695.25,667.9166666666666,40.89166666666667,31.225000000000005,649.5,95.78333333333335,62177.75833333334,25.2,0.0,1.9,180.0,48.0,1.0,1.63,0.0,0.0,26.3,452.77777777777777,0.6857135215977948
2020-06-16 10:00,877.5833333333334,815.4166666666666,41.175,29.741666666666664,637.9166666666666,117.74166666666666,75076.60833333334,26.8,0.0,2.4,90.0,43.0,1.0,2.66,0.0,1.0,27.5,738.8888888888889,1.140231096246404
2020-06-16 11:00,998.5,915.9166666666666,43.125,29.808333333333337,627.8333333333334,131.8916666666667,82798.99166666667,27.8,0.0,2.5,90.0,42.0,1.0,3.22,0.0,1.0,28.9,894.4444444444445,1.412345195036103
2020-06-16 12:00,1048.8333333333333,963.0,46.99166666666667,31.28333333333333,619.25,137.16666666666666,84939.50833333333,28.5,0.0,0.0,0.0,40.0,1.0,3.47,0.0,2.0,30.4,963.8888888888889,1.4877707131116102
2020-06-16 13:00,1014.0833333333334,942.0833333333334,44.11666666666667,30.45,625.25,132.3666666666667,82738.39166666666,28.3,0.0,2.3,90.0,37.0,0.9,3.07,0.0,2.0,31.1,852.7777777777778,1.4102098290907894
2020-06-16 14:00,901.0,855.4166666666666,42.03333333333334,28.558333333333334,634.0,118.96666666666665,75381.6,28.9,0.0,2.8,90.0,35.0,1.0,3.44,0.0,0.0,32.8,955.5555555555555,1.1509781064543971
2020-06-16 15:00,726.3333333333334,720.0833333333334,36.88333333333333,26.13333333333333,655.6666666666666,96.15833333333335,63020.549999999996,27.8,0.0,4.0,110.0,38.0,1.0,3.11,0.0,0.0,34.0,863.8888888888889,0.7154110236438986
2020-06-16 16:00,490.7692307692308,523.9230769230769,33.53846153846154,25.77692307692308,669.6153846153846,66.36153846153846,44379.56923076923,27.0,0.0,4.5,110.0,39.0,1.0,2.62,0.0,0.0,34.1,727.7777777777778,0.05855763219410772
2020-06-16 17:00,234.58333333333334,269.5833333333333,28.558333333333334,24.91666666666666,672.25,30.79166666666666,20814.358333333334,27.0,0.0,3.5,110.0,43.0,1.0,1.97,0.0,2.0,33.5,547.2222222222222,-0.7718111606196348
2020-06-17 09:00,636.0833333333334,614.6666666666666,41.983333333333334,32.80833333333333,660.1666666666666,85.06666666666665,55927.55833333334,28.1,0.0,1.3,90.0,52.0,1.0,1.65,0.0,2.0,26.9,458.3333333333333,0.46547483791136246
2020-06-17 10:00,870.0,796.9166666666666,48.66666666666668,35.333333333333336,640.8333333333334,113.23333333333333,72522.73333333334,27.4,0.0,2.2,70.0,50.0,1.0,2.71,0.0,3.0,28.8,752.7777777777778,1.0502400450320928
2020-06-17 11:00,970.9166666666666,875.25,47.86666666666667,32.091666666666676,622.4166666666666,127.23333333333333,79226.60833333334,27.7,0.0,2.2,70.0,50.0,1.0,3.03,0.0,6.0,30.1,841.6666666666666,1.2864649027323876
2020-06-17 12:00,1025.4166666666667,940.6666666666666,47.80833333333333,31.21666666666667,617.0,134.325,82842.26666666666,28.7,0.0,2.0,90.0,46.0,1.0,3.24,0.0,5.0,31.1,900.0,1.4138700788856644
2020-06-17 13:00,805.9166666666666,746.3333333333334,40.40833333333333,27.600000000000005,628.6666666666666,116.36666666666667,73092.87499999999,30.4,0.0,1.9,70.0,39.0,1.0,3.44,0.0,5.0,32.5,955.5555555555555,1.0703301621773764
