,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-06-28 12:00,980.3333333333334,816.9166666666666,45.74166666666667,27.458333333333332,452.3333333333333,28.59166666666667,12382.683333333332,27.3,0.0,2.7,290.0,67.0,1.0,3.32,0.0,6.0,0.0,922.2222222222222,1.8257640832127557
2020-06-28 13:00,976.5384615384615,882.9230769230769,46.115384615384606,28.238461538461536,457.0769230769231,27.969230769230766,12293.73076923077,27.9,0.0,3.9,290.0,63.0,1.0,3.03,0.0,4.0,0.0,841.6666666666666,1.8032710133960201
2020-06-28 14:00,924.3333333333334,880.5833333333334,43.224999999999994,28.708333333333332,451.4166666666667,30.75833333333333,13878.941666666668,28.7,0.0,3.5,270.0,64.0,1.0,3.33,0.0,1.0,0.0,925.0,2.204116787208272
2020-06-28 15:00,655.8333333333334,636.9166666666666,39.50833333333333,29.2,462.0833333333333,21.63333333333333,10011.700000000003,27.7,0.0,4.3,290.0,62.0,1.0,2.94,0.0,1.0,0.0,816.6666666666666,1.2262232584031143
2020-06-28 16:00,511.46153846153845,510.46153846153845,35.53846153846153,28.807692307692307,474.7692307692308,16.453846153846154,7816.476923076924,27.3,0.0,4.7,290.0,59.0,1.0,2.55,0.0,0.0,0.0,708.3333333333334,0.671126208298886
2020-06-28 17:00,332.0,341.0,31.825,28.016666666666666,478.3333333333333,10.416666666666668,4983.641666666666,27.4,0.0,3.2,290.0,60.0,1.0,1.93,0.0,0.0,0.0,536.1111111111111,-0.04520121682488432
2020-06-28 18:00,156.0,159.16666666666666,29.14166666666667,27.60833333333333,465.9166666666667,4.55,2134.375,26.1,0.0,3.4,250.0,63.0,1.0,1.26,0.0,0.0,0.0,350.0,-0.7656835852244739
2020-06-29 09:00,291.0769230769231,222.23076923076923,30.6,25.076923076923073,476.9230769230769,10.323076923076922,4921.8153846153855,24.6,0.0,2.1,200.0,74.0,0.5,1.28,0.0,9.0,0.0,355.55555555555554,-0.06083497502757318
2020-06-29 10:00,323.3333333333333,256.6666666666667,31.249999999999996,25.591666666666665,478.4166666666667,11.450000000000001,5470.216666666667,25.7,0.0,2.2,140.0,70.0,0.0,0.78,0.0,10.0,0.0,216.66666666666666,0.07783700648545197
2020-06-29 11:00,248.58333333333334,194.08333333333334,30.333333333333332,25.625,474.9166666666667,8.799999999999999,4177.975,25.9,0.0,3.6,90.0,69.0,0.0,1.1,0.0,10.0,0.0,305.55555555555554,-0.24892684030950105
2020-06-29 12:00,178.6153846153846,139.69230769230768,28.553846153846152,25.52307692307692,474.15384615384613,6.292307692307692,2984.1153846153848,26.1,0.0,3.4,110.0,71.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-0.5508132215639516
2020-06-29 13:00,144.91666666666666,111.66666666666667,27.816666666666663,25.366666666666664,470.5833333333333,5.15,2426.0416666666665,26.0,0.0,3.5,90.0,71.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-0.6919310322459717
2020-06-29 14:00,75.91666666666667,59.75,25.833333333333332,24.78333333333333,459.5833333333333,2.6666666666666665,1227.2166666666667,26.1,0.0,3.0,110.0,72.0,0.0,0.42,0.0,10.0,0.0,116.66666666666667,-0.9950729899298102
2020-06-29 15:00,133.0,110.6923076923077,27.123076923076926,25.376923076923074,471.7692307692308,4.592307692307693,2171.1076923076926,26.5,0.0,3.2,110.0,71.0,0.0,0.48,0.0,10.0,0.0,133.33333333333334,-0.7563951400743044
2020-06-29 16:00,164.16666666666666,134.08333333333334,27.95,25.55,474.75,5.6499999999999995,2699.8,26.4,0.0,4.2,110.0,69.0,0.0,0.74,0.0,10.0,0.0,205.55555555555554,-0.6227068860203495
2020-06-29 17:00,78.83333333333333,60.5,26.275000000000002,25.224999999999998,457.1666666666667,2.641666666666666,1216.1999999999998,26.1,0.0,3.7,110.0,67.0,0.0,0.47,0.0,10.0,0.0,130.55555555555554,-0.9978587292165982
2020-06-29 18:00,16.615384615384617,10.923076923076923,24.200000000000003,24.715384615384615,409.0769230769231,0.43076923076923074,185.28461538461536,26.1,0.0,3.9,140.0,68.0,0.0,0.21,0.0,10.0,0.0,58.333333333333336,-1.2585420715715665
2020-06-30 09:00,135.76923076923077,106.15384615384616,19.176923076923075,17.392307692307693,483.0,5.115384615384615,2478.353846153846,19.9,0.4,2.6,340.0,98.0,0.0,0.45,0.0,10.0,0.0,125.0,-0.6787030661120891
2020-06-30 10:00,145.41666666666666,116.25,21.508333333333336,18.650000000000002,477.5,5.383333333333333,2574.5,20.0,0.0,3.1,340.0,97.0,0.0,0.56,0.0,10.0,0.0,155.55555555555554,-0.6543909827799141
2020-06-30 11:00,131.33333333333334,108.66666666666667,21.933333333333326,19.783333333333335,474.0,4.825,2290.0333333333333,20.4,0.0,2.9,340.0,94.0,0.0,0.68,0.0,10.0,0.0,188.88888888888889,-0.726322901307747
2020-06-30 12:00,214.30769230769232,168.15384615384616,21.907692307692304,20.107692307692307,485.9230769230769,8.023076923076925,3907.653846153846,21.3,0.0,3.4,320.0,88.0,0.0,0.85,0.0,10.0,0.0,236.11111111111111,-0.31728184106463814
2020-06-30 13:00,241.91666666666666,193.41666666666666,23.599999999999998,20.808333333333337,487.8333333333333,8.983333333333334,4382.591666666666,21.3,0.0,4.0,360.0,85.0,0.0,1.13,0.0,10.0,0.0,313.8888888888889,-0.19718626357138289
2020-06-30 14:00,288.75,226.0,26.991666666666664,21.866666666666664,480.5833333333333,10.691666666666665,5142.625,22.1,0.0,3.2,360.0,81.0,0.0,0.95,0.0,10.0,0.0,263.8888888888889,-0.0049997538042024165
2020-06-30 15:00,158.23076923076923,128.23076923076923,24.353846153846156,21.692307692307686,475.3076923076923,5.776923076923077,2747.915384615385,22.3,0.0,2.9,340.0,80.0,0.0,0.91,0.0,10.0,0.0,252.77777777777777,-0.6105401461817421
2020-06-30 16:00,117.41666666666667,94.16666666666667,23.316666666666674,21.516666666666666,472.5833333333333,4.233333333333333,2002.4250000000002,22.5,0.0,2.5,340.0,77.0,0.0,0.66,0.0,10.0,0.0,183.33333333333334,-0.7990492401919482
2020-06-30 17:00,71.91666666666667,55.083333333333336,21.841666666666672,20.833333333333332,461.0833333333333,2.4916666666666663,1156.5333333333335,22.9,0.0,3.2,340.0,71.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-1.0129463943402002
2020-06-30 18:00,42.61538461538461,32.0,20.146153846153844,19.846153846153843,446.7692307692308,1.3846153846153844,622.9846153846154,22.7,0.0,3.9,360.0,68.0,0.0,0.3,0.0,10.0,0.0,83.33333333333333,-1.1478626689246278
2020-07-01 09:00,340.9166666666667,255.33333333333334,26.375,20.441666666666666,479.9166666666667,12.641666666666666,6076.383333333334,21.2,0.0,1.1,230.0,85.0,0.0,0.85,0.0,10.0,0.0,236.11111111111111,0.23111588373277345
2020-07-01 10:00,253.41666666666666,197.58333333333334,27.291666666666668,21.38333333333333,468.25,9.341666666666669,4384.791666666667,21.8,0.0,2.3,250.0,80.0,0.4,1.63,0.0,10.0,0.0,452.77777777777777,-0.19662995860034485
2020-07-01 11:00,101.15384615384616,82.38461538461539,22.12307692307692,20.446153846153848,471.2307692307692,3.6615384615384623,1727.3230769230768,21.4,0.0,1.4,250.0,84.0,0.0,0.44,0.0,10.0,0.0,122.22222222222223,-0.8686131344418406
2020-07-01 12:00,141.16666666666666,111.66666666666667,22.716666666666665,20.416666666666668,477.3333333333333,5.191666666666667,2479.983333333333,21.9,0.0,0.9,290.0,77.0,0.0,0.49,0.0,10.0,0.0,136.11111111111111,-0.6782910243765476
2020-07-01 13:00,222.91666666666666,177.41666666666666,25.441666666666666,21.058333333333334,480.5833333333333,8.183333333333334,3937.0416666666665,22.4,0.0,0.9,270.0,79.0,0.0,0.63,0.0,10.0,0.0,175.0,-0.30985066350134277
2020-07-01 14:00,351.7692307692308,283.84615384615387,31.538461538461544,23.084615384615383,472.15384615384613,12.7,6004.430769230768,23.3,0.0,1.4,230.0,73.0,0.0,1.11,0.0,10.0,0.0,308.3333333333333,0.2129215341467841
2020-07-01 15:00,207.25,175.5,27.10833333333333,22.625,473.5,7.458333333333332,3548.841666666667,23.9,0.0,1.4,200.0,70.0,0.1,1.73,0.0,10.0,0.0,480.55555555555554,-0.4080132042999296
2020-07-01 16:00,322.4166666666667,286.1666666666667,29.25,23.28333333333333,472.6666666666667,11.316666666666668,5331.233333333333,23.6,0.0,2.2,230.0,75.0,0.0,1.49,0.0,8.0,0.0,413.8888888888889,0.0426928613832957
2020-07-01 17:00,154.3846153846154,129.84615384615384,26.0,22.769230769230766,470.0769230769231,5.492307692307692,2593.992307692308,23.0,0.0,1.6,250.0,79.0,0.0,0.58,0.0,10.0,0.0,161.11111111111111,-0.6494620429316277
2020-07-01 18:00,76.16666666666667,64.75,23.458333333333332,22.141666666666662,460.9166666666667,2.4916666666666667,1149.2166666666667,22.1,0.2,0.7,270.0,84.0,0.0,0.09,0.0,10.0,0.0,25.0,-1.014796529812061
2020-07-02 09:00,271.25,215.25,28.2,22.21666666666667,476.3333333333333,9.908333333333333,4721.833333333333,22.7,0.0,1.5,110.0,80.0,0.0,0.75,0.0,10.0,0.0,208.33333333333334,-0.11140361559418728
2020-07-02 10:00,310.8333333333333,248.83333333333334,29.825000000000003,23.075000000000003,474.6923076923077,11.515384615384617,5465.784615384615,24.0,0.0,2.0,110.0,78.0,0.3,1.32,0.0,9.0,0.0,366.6666666666667,0.07671629186722455
2020-07-02 11:00,554.3846153846154,445.53846153846155,36.47692307692308,24.823076923076922,465.75,20.566666666666666,9550.158333333335,25.0,0.0,1.7,160.0,73.0,0.8,2.29,0.0,8.0,0.0,636.1111111111111,1.1095151113541326
2020-07-02 12:00,827.9166666666666,705.8333333333334,45.041666666666664,26.166666666666668,451.0,26.49166666666667,11684.0,26.8,0.0,1.6,160.0,70.0,1.0,2.91,0.0,7.0,0.0,808.3333333333334,1.6490908961606536
2020-07-02 13:00,704.2307692307693,619.3076923076923,42.530769230769224,27.084615384615386,454.38461538461536,22.04615384615385,9769.146153846154,26.5,0.0,1.8,140.0,66.0,0.9,2.86,0.0,7.0,0.0,794.4444444444445,1.164889662785053
2020-07-02 14:00,566.5833333333334,521.75,41.50833333333333,28.491666666666664,458.25,19.51666666666667,8945.891666666666,27.5,0.0,1.5,180.0,62.0,0.8,2.28,0.0,7.0,0.0,633.3333333333334,0.9567166793090709
2020-07-02 15:00,495.0,475.0833333333333,40.73333333333334,29.65833333333333,456.3333333333333,16.358333333333334,7471.441666666667,29.0,0.0,1.7,180.0,59.0,0.9,2.55,0.0,7.0,0.0,708.3333333333334,0.583878559060548
2020-07-02 16:00,330.3076923076923,331.0,36.46153846153846,29.607692307692307,463.9230769230769,11.27692307692308,5270.584615384616,28.2,0.0,2.3,180.0,59.0,0.9,2.17,0.0,8.0,0.0,602.7777777777778,0.02735686898241239
2020-07-02 17:00,214.25,211.75,31.991666666666664,28.65833333333333,463.6666666666667,6.983333333333333,3281.6583333333333,28.8,0.0,2.3,230.0,59.0,0.9,1.64,0.0,9.0,0.0,455.55555555555554,-0.4755747572598365
2020-07-02 18:00,112.5,101.91666666666667,27.275000000000006,26.625,461.0833333333333,3.6,1671.2333333333333,28.4,0.0,2.7,250.0,61.0,0.9,1.17,0.0,7.0,0.0,325.0,-0.8827963177069371
2020-07-03 09:00,613.3333333333334,338.6666666666667,38.19166666666667,26.00833333333333,457.4166666666667,23.391666666666666,10682.625,26.0,0.0,3.1,90.0,65.0,1.0,1.59,0.0,7.0,0.0,441.6666666666667,1.395877309627462
2020-07-03 10:00,792.1538461538462,539.3076923076923,42.56153846153847,27.238461538461543,452.9230769230769,29.153846153846153,13203.015384615386,27.8,0.0,2.8,90.0,59.0,1.0,2.35,0.0,5.0,0.0,652.7777777777778,2.033198082317246
2020-07-03 11:00,876.6666666666666,678.25,46.10833333333333,28.325000000000003,451.0833333333333,28.383333333333336,12502.475,27.9,0.0,4.1,140.0,58.0,1.0,2.57,0.0,7.0,0.0,713.8888888888889,1.8560553103289266
2020-07-03 12:00,934.0,792.3333333333334,46.49166666666665,29.458333333333325,439.9166666666667,33.30833333333333,14655.958333333334,28.8,0.0,5.1,140.0,53.0,1.0,3.09,0.0,5.0,0.0,858.3333333333334,2.4005978027746004
2020-07-03 13:00,946.5384615384615,859.4615384615385,46.400000000000006,29.807692307692303,442.3076923076923,31.415384615384614,13563.876923076923,28.4,0.0,5.3,110.0,47.0,0.9,2.62,0.0,8.0,0.0,727.7777777777778,2.1244476585456633
2020-07-03 14:00,767.5833333333334,721.9166666666666,44.38333333333333,29.875,469.0833333333333,21.591666666666665,9679.324999999999,28.0,0.0,4.4,110.0,45.0,0.0,1.78,0.0,8.0,0.0,494.44444444444446,1.1421769562446116
2020-07-03 15:00,510.1666666666667,475.25,38.30833333333334,29.241666666666664,462.9230769230769,17.66923076923077,8128.407692307692,27.8,0.0,4.5,160.0,46.0,0.5,2.01,0.0,8.0,0.0,558.3333333333333,0.7500028617274018
2020-07-03 16:00,354.38461538461536,321.9230769230769,33.476923076923065,28.04615384615385,474.1666666666667,12.141666666666666,5773.524999999999,28.1,0.0,5.1,160.0,44.0,0.9,2.27,0.0,8.0,0.0,630.5555555555555,0.15453333993569562
2020-07-03 17:00,189.5,161.91666666666666,28.850000000000005,26.34166666666667,471.8333333333333,6.641666666666668,3135.4083333333333,26.8,0.0,3.7,140.0,46.0,0.1,0.94,0.0,10.0,0.0,261.1111111111111,-0.5125563945390569
2020-07-03 18:00,70.53846153846153,53.92307692307692,25.961538461538456,25.238461538461536,447.2307692307692,2.353846153846154,1073.9538461538461,25.8,0.0,3.5,160.0,51.0,0.0,0.47,0.0,10.0,0.0,130.55555555555554,-1.0338279303509752
2020-07-04 09:00,644.3076923076923,352.38461538461536,35.73846153846154,23.36923076923077,465.7692307692308,24.653846153846153,11484.107692307694,22.2,0.0,1.4,200.0,86.0,0.0,0.93,0.0,9.0,0.0,258.3333333333333,1.5985449486872645
2020-07-04 10:00,808.0,549.6666666666666,39.275000000000006,24.26666666666667,458.4166666666667,29.808333333333337,13661.108333333332,23.7,0.0,1.7,270.0,71.0,0.9,2.12,0.0,8.0,0.0,588.8888888888889,2.1490341662123273
2020-07-04 11:00,948.6666666666666,734.0,44.26666666666667,25.76666666666667,442.9166666666667,33.68333333333333,14911.816666666666,25.1,0.0,1.2,290.0,61.0,1.0,2.74,0.0,6.0,0.0,761.1111111111111,2.4652956494631413
2020-07-04 12:00,672.1538461538462,578.8461538461538,39.784615384615385,25.846153846153843,448.9230769230769,22.753846153846155,10194.315384615385,25.8,0.0,1.5,180.0,58.0,1.0,3.38,0.0,6.0,0.0,938.8888888888889,1.2724004612438076
2020-07-04 13:00,793.9166666666666,725.6666666666666,43.48333333333333,27.233333333333338,445.0,27.150000000000002,12078.575000000003,26.2,0.0,1.6,320.0,59.0,1.0,2.79,0.0,6.0,0.0,775.0,1.7488654570457716
2020-07-04 14:00,872.5,823.8333333333334,43.925000000000004,28.474999999999998,440.5,29.099999999999998,12817.891666666668,27.9,0.0,1.3,290.0,51.0,1.0,2.89,0.0,7.0,0.0,802.7777777777778,1.9358134283356785
2020-07-04 15:00,486.7692307692308,448.84615384615387,36.292307692307695,28.00769230769231,460.6923076923077,16.607692307692307,7619.169230769232,27.2,0.0,2.3,250.0,55.0,0.8,2.23,0.0,8.0,0.0,619.4444444444445,0.621233821910352
2020-07-04 16:00,419.3333333333333,394.1666666666667,30.691666666666666,26.024999999999995,483.4166666666667,14.016666666666666,6778.633333333332,25.4,0.0,4.5,250.0,66.0,0.6,1.57,0.0,8.0,0.0,436.1111111111111,0.40869095914701237
2020-07-04 17:00,249.5,239.16666666666666,27.291666666666668,24.933333333333334,484.1666666666667,8.074999999999998,3922.7999999999993,26.0,0.0,3.5,270.0,64.0,1.0,1.68,0.0,8.0,0.0,466.6666666666667,-0.3134518953024932
2020-07-04 18:00,141.07692307692307,134.3846153846154,25.16153846153846,23.992307692307694,474.38461538461536,4.369230769230769,2098.9538461538464,25.1,0.0,2.8,270.0,68.0,0.6,0.9,0.0,8.0,0.0,250.0,-0.7746403870265246
2020-07-05 09:00,528.5,318.0,36.724999999999994,23.549999999999997,463.6666666666667,19.891666666666666,9225.958333333334,22.0,0.0,1.1,230.0,84.0,0.5,1.21,0.0,8.0,0.0,336.1111111111111,1.0275359878948283
2020-07-05 10:00,502.9166666666667,386.1666666666667,33.25833333333333,23.383333333333336,468.6666666666667,18.308333333333334,8575.933333333332,23.4,0.0,2.1,250.0,73.0,1.0,2.46,0.0,7.0,0.0,683.3333333333334,0.8631668338953392
2020-07-05 11:00,495.0769230769231,406.0769230769231,33.23846153846154,23.815384615384616,465.2307692307692,17.75384615384615,8221.22307692308,25.3,0.0,1.8,250.0,62.0,1.0,2.52,0.0,8.0,0.0,700.0,0.7734727071139152
2020-07-05 12:00,567.0,477.8333333333333,36.45,24.799999999999997,450.5,20.275000000000002,9006.016666666666,24.9,0.0,1.1,250.0,64.0,0.6,2.14,0.0,7.0,0.0,594.4444444444445,0.9719202413016392
2020-07-05 13:00,475.3333333333333,409.0,37.575,26.441666666666666,462.0833333333333,14.416666666666664,6336.816666666666,25.2,0.0,1.8,270.0,66.0,0.2,1.14,0.0,8.0,0.0,316.6666666666667,0.29697059189517727
2020-07-05 14:00,372.3076923076923,315.0,33.36153846153846,26.32307692307692,470.38461538461536,13.184615384615386,6206.892307692308,26.7,0.0,2.0,250.0,63.0,0.5,2.14,0.0,7.0,0.0,594.4444444444445,0.26411715246047707
2020-07-05 15:00,609.75,554.0,41.30833333333333,28.466666666666665,456.0,17.925,7997.866666666668,27.2,0.0,1.7,320.0,60.0,0.9,2.96,0.0,8.0,0.0,822.2222222222222,0.716993488323547
2020-07-05 16:00,365.3333333333333,326.0833333333333,34.00833333333333,27.474999999999998,470.0833333333333,12.408333333333333,5846.05,27.9,0.0,2.1,250.0,63.0,0.8,2.1,0.0,7.0,0.0,583.3333333333334,0.1728724390377504
2020-07-05 17:00,254.3846153846154,231.46153846153845,30.069230769230767,26.215384615384615,473.0769230769231,8.338461538461537,3951.169230769231,27.4,0.0,2.9,270.0,66.0,1.0,1.81,0.0,7.0,0.0,502.77777777777777,-0.30627828434729165
2020-07-05 18:00,182.58333333333334,182.83333333333334,28.250000000000004,26.21666666666667,468.3333333333333,5.441666666666666,2566.558333333333,26.3,0.0,2.3,270.0,66.0,1.0,1.19,0.0,2.0,0.0,330.55555555555554,-0.6563991594367289
2020-07-06 09:00,371.5,263.6666666666667,33.625,25.183333333333334,469.8333333333333,13.483333333333334,6344.558333333333,25.4,0.0,1.7,70.0,70.0,0.6,1.28,0.0,8.0,0.0,355.55555555555554,0.2989281953728069
2020-07-06 10:00,611.7692307692307,437.15384615384613,39.16923076923077,26.415384615384614,449.46153846153845,22.576923076923077,10139.600000000002,25.3,0.0,2.2,110.0,71.0,0.2,1.05,0.0,9.0,0.0,291.6666666666667,1.2585648064920871
2020-07-06 11:00,590.25,455.9166666666667,38.666666666666664,26.974999999999994,455.1666666666667,21.008333333333336,9525.216666666667,26.6,0.0,2.3,140.0,68.0,0.6,1.75,0.0,8.0,0.0,486.1111111111111,1.103208214466571
2020-07-06 12:00,867.9166666666666,732.5833333333334,44.25,28.066666666666666,465.6666666666667,24.491666666666664,10951.191666666666,27.0,0.0,1.8,200.0,66.0,0.8,2.22,0.0,8.0,0.0,616.6666666666666,1.4637886604100665
2020-07-06 13:00,731.3076923076923,647.5384615384615,46.66923076923077,29.346153846153847,442.46153846153845,25.584615384615386,11280.107692307694,28.1,0.0,2.7,140.0,61.0,0.5,2.19,0.0,4.0,0.0,608.3333333333334,1.5469603059183008
2020-07-06 14:00,662.8333333333334,614.5,42.84166666666667,30.349999999999998,457.1666666666667,22.34166666666667,10137.216666666667,28.8,0.0,2.3,200.0,60.0,0.9,2.97,0.0,7.0,0.0,825.0,1.2579621427734622
2020-07-06 15:00,475.5,447.8333333333333,38.68333333333334,29.716666666666665,454.8333333333333,16.1,7284.433333333334,30.2,0.0,1.7,230.0,56.0,0.7,2.1,0.0,6.0,0.0,583.3333333333334,0.536590529306532
2020-07-06 16:00,281.38461538461536,266.7692307692308,34.40769230769231,29.315384615384616,465.84615384615387,9.176923076923078,4303.807692307693,29.9,0.0,1.6,200.0,58.0,0.8,1.73,0.0,7.0,0.0,480.55555555555554,-0.2171080438322987
2020-07-06 17:00,107.91666666666667,96.66666666666667,27.691666666666666,26.533333333333335,456.8333333333333,3.508333333333333,1639.7083333333333,29.1,0.0,2.8,250.0,62.0,0.6,1.27,0.0,4.0,0.0,352.77777777777777,-0.8907679150760137
2020-07-06 18:00,99.41666666666667,87.16666666666667,26.858333333333334,25.95833333333334,458.8333333333333,3.183333333333333,1480.5249999999996,26.8,0.0,4.8,250.0,69.0,1.0,1.1,0.0,5.0,0.0,305.55555555555554,-0.9310199512758808
2020-07-07 09:00,394.4166666666667,269.0,31.575000000000003,23.341666666666665,474.5833333333333,14.350000000000001,6816.558333333333,22.9,0.0,1.5,250.0,86.0,0.0,0.46,0.0,10.0,0.0,127.77777777777777,0.4182808982500173
2020-07-07 10:00,165.53846153846155,128.6153846153846,26.707692307692305,23.023076923076925,467.61538461538464,6.03076923076923,2829.76923076923,23.5,0.0,1.2,230.0,83.0,0.0,0.78,0.0,9.0,0.0,216.66666666666666,-0.589842100039037
2020-07-07 11:00,115.58333333333333,93.33333333333333,24.900000000000006,22.84166666666667,469.5,4.125,1942.5916666666665,24.7,0.0,1.5,230.0,79.0,0.0,1.3,0.0,8.0,0.0,361.1111111111111,-0.8141790496315383
2020-07-07 12:00,183.75,154.16666666666666,25.916666666666668,22.974999999999998,474.25,6.625,3152.566666666667,24.7,0.0,2.4,270.0,77.0,0.1,0.94,0.0,9.0,0.0,261.1111111111111,-0.5082176372081215
2020-07-07 13:00,813.6153846153846,723.9230769230769,39.54615384615386,25.161538461538463,474.0,22.676923076923078,10286.046153846155,25.5,0.0,3.0,290.0,75.0,0.0,1.03,0.0,9.0,0.0,286.1111111111111,1.2955960443893542
2020-07-07 14:00,829.0833333333334,795.4166666666666,43.150000000000006,27.0,441.5833333333333,28.20833333333334,12459.58333333333,25.6,0.0,2.0,270.0,72.0,0.1,1.49,0.0,9.0,0.0,413.8888888888889,1.8452094706094873
